space_index,time_index,time_center_s,location_center_m,speed_kmh,sample_count,filled,t_bottom_left_s,t_bottom_right_s,t_top_right_s,t_top_left_s,x_bottom_m,x_top_m
36,113,3406.0,1825.2750000000003,53.345581395348816,43,0,3391.0,3421.0,3421.0,3391.0,1800.2750000000003,1850.2750000000003
36,114,3436.0,1825.2750000000003,55.74210526315789,38,0,3421.0,3451.0,3451.0,3421.0,1800.2750000000003,1850.2750000000003
36,115,3466.0,1825.2750000000003,51.89255319148935,47,0,3451.0,3481.0,3481.0,3451.0,1800.2750000000003,1850.2750000000003
36,116,3496.0,1825.2750000000003,53.60645161290323,31,0,3481.0,3511.0,3511.0,3481.0,1800.2750000000003,1850.2750000000003
36,117,3526.0,1825.2750000000003,54.82931818181817,44,0,3511.0,3541.0,3541.0,3511.0,1800.2750000000003,1850.2750000000003
36,118,3556.0,1825.2750000000003,52.1778787878788,33,0,3541.0,3571.0,3571.0,3541.0,1800.2750000000003,1850.2750000000003
36,119,3586.0,1825.2750000000003,54.25404761904762,42,0,3571.0,3601.0,3601.0,3571.0,1800.2750000000003,1850.2750000000003
36,120,3616.0,1825.2750000000003,49.70153846153847,26,0,3601.0,3631.0,3631.0,3601.0,1800.2750000000003,1850.2750000000003
36,121,3646.0,1825.2750000000003,49.71916666666667,36,0,3631.0,3661.0,3661.0,3631.0,1800.2750000000003,1850.2750000000003
36,122,3676.0,1825.2750000000003,52.671944444444435,36,0,3661.0,3691.0,3691.0,3661.0,1800.2750000000003,1850.2750000000003
36,123,3706.0,1825.2750000000003,49.293749999999996,24,0,3691.0,3721.0,3721.0,3691.0,1800.2750000000003,1850.2750000000003
36,124,3736.0,1825.2750000000003,52.335,30,0,3721.0,3751.0,3751.0,3721.0,1800.2750000000003,1850.2750000000003
36,125,3766.0,1825.2750000000003,57.37950000000001,20,0,3751.0,3781.0,3781.0,3751.0,1800.2750000000003,1850.2750000000003
36,126,3796.0,1825.2750000000003,53.361000000000004,10,0,3781.0,3811.0,3811.0,3781.0,1800.2750000000003,1850.2750000000003
36,127,3826.0,1825.2750000000003,,0,0,3811.0,3841.0,3841.0,3811.0,1800.2750000000003,1850.2750000000003
36,128,3856.0,1825.2750000000003,,0,0,3841.0,3871.0,3871.0,3841.0,1800.2750000000003,1850.2750000000003
36,129,3886.0,1825.2750000000003,,0,0,3871.0,3901.0,3901.0,3871.0,1800.2750000000003,1850.2750000000003
37,0,16.0,1875.2750000000003,64.59478260869565,23,0,1.0,31.0,31.0,1.0,1850.2750000000003,1900.2750000000003
37,1,46.0,1875.2750000000003,57.64236363636366,55,0,31.0,61.0,61.0,31.0,1850.2750000000003,1900.2750000000003
37,2,76.0,1875.2750000000003,58.017250000000004,40,0,61.0,91.0,91.0,61.0,1850.2750000000003,1900.2750000000003
37,3,106.0,1875.2750000000003,72.100625,16,0,91.0,121.0,121.0,91.0,1850.2750000000003,1900.2750000000003
37,4,136.0,1875.2750000000003,65.2795238095238,21,0,121.0,151.0,151.0,121.0,1850.2750000000003,1900.2750000000003
37,5,166.0,1875.2750000000003,64.5995652173913,23,0,151.0,181.0,181.0,151.0,1850.2750000000003,1900.2750000000003
37,6,196.0,1875.2750000000003,69.52882352941177,17,0,181.0,211.0,211.0,181.0,1850.2750000000003,1900.2750000000003
37,7,226.0,1875.2750000000003,62.10057142857141,35,0,211.0,241.0,241.0,211.0,1850.2750000000003,1900.2750000000003
37,8,256.0,1875.2750000000003,60.82695652173914,23,0,241.0,271.0,271.0,241.0,1850.2750000000003,1900.2750000000003
37,9,286.0,1875.2750000000003,62.491666666666674,24,0,271.0,301.0,301.0,271.0,1850.2750000000003,1900.2750000000003
37,10,316.0,1875.2750000000003,63.452857142857134,28,0,301.0,331.0,331.0,301.0,1850.2750000000003,1900.2750000000003
37,11,346.0,1875.2750000000003,53.962682926829274,41,0,331.0,361.0,361.0,331.0,1850.2750000000003,1900.2750000000003
37,12,376.0,1875.2750000000003,51.580652173913045,46,0,361.0,391.0,391.0,361.0,1850.2750000000003,1900.2750000000003
37,13,406.0,1875.2750000000003,51.373454545454564,55,0,391.0,421.0,421.0,391.0,1850.2750000000003,1900.2750000000003
37,14,436.0,1875.2750000000003,56.406590909090916,44,0,421.0,451.0,451.0,421.0,1850.2750000000003,1900.2750000000003
37,15,466.0,1875.2750000000003,55.514499999999984,40,0,451.0,481.0,481.0,451.0,1850.2750000000003,1900.2750000000003
37,16,496.0,1875.2750000000003,60.68255813953489,43,0,481.0,511.0,511.0,481.0,1850.2750000000003,1900.2750000000003
37,17,526.0,1875.2750000000003,70.50055555555555,18,0,511.0,541.0,541.0,511.0,1850.2750000000003,1900.2750000000003
37,18,556.0,1875.2750000000003,77.03066666666668,15,0,541.0,571.0,571.0,541.0,1850.2750000000003,1900.2750000000003
37,19,586.0,1875.2750000000003,76.63571428571429,7,0,571.0,601.0,601.0,571.0,1850.2750000000003,1900.2750000000003
37,20,616.0,1875.2750000000003,56.94923076923076,39,0,601.0,631.0,631.0,601.0,1850.2750000000003,1900.2750000000003
37,21,646.0,1875.2750000000003,50.371914893617,47,0,631.0,661.0,661.0,631.0,1850.2750000000003,1900.2750000000003
37,22,676.0,1875.2750000000003,48.94368421052632,38,0,661.0,691.0,691.0,661.0,1850.2750000000003,1900.2750000000003
37,23,706.0,1875.2750000000003,47.0404255319149,47,0,691.0,721.0,721.0,691.0,1850.2750000000003,1900.2750000000003
37,24,736.0,1875.2750000000003,46.443396226415096,53,0,721.0,751.0,751.0,721.0,1850.2750000000003,1900.2750000000003
37,25,766.0,1875.2750000000003,39.43833333333335,60,0,751.0,781.0,781.0,751.0,1850.2750000000003,1900.2750000000003
37,26,796.0,1875.2750000000003,38.810491071428565,64,0,781.0,811.0,811.0,781.0,1850.2750000000003,1900.2750000000003
37,27,826.0,1875.2750000000003,45.83666666666666,30,0,811.0,841.0,841.0,811.0,1850.2750000000003,1900.2750000000003
37,28,856.0,1875.2750000000003,46.84,44,0,841.0,871.0,871.0,841.0,1850.2750000000003,1900.2750000000003
37,29,886.0,1875.2750000000003,50.14139999999998,50,0,871.0,901.0,901.0,871.0,1850.2750000000003,1900.2750000000003
37,30,916.0,1875.2750000000003,53.267105263157895,38,0,901.0,931.0,931.0,901.0,1850.2750000000003,1900.2750000000003
37,31,946.0,1875.2750000000003,53.317407407407394,27,0,931.0,961.0,961.0,931.0,1850.2750000000003,1900.2750000000003
37,32,976.0,1875.2750000000003,51.63749999999999,40,0,961.0,991.0,991.0,961.0,1850.2750000000003,1900.2750000000003
37,33,1006.0,1875.2750000000003,54.77,34,0,991.0,1021.0,1021.0,991.0,1850.2750000000003,1900.2750000000003
37,34,1036.0,1875.2750000000003,53.36741935483871,31,0,1021.0,1051.0,1051.0,1021.0,1850.2750000000003,1900.2750000000003
37,35,1066.0,1875.2750000000003,53.372777777777785,36,0,1051.0,1081.0,1081.0,1051.0,1850.2750000000003,1900.2750000000003
37,36,1096.0,1875.2750000000003,49.324285714285715,49,0,1081.0,1111.0,1111.0,1081.0,1850.2750000000003,1900.2750000000003
37,37,1126.0,1875.2750000000003,53.175897435897426,39,0,1111.0,1141.0,1141.0,1111.0,1850.2750000000003,1900.2750000000003
37,38,1156.0,1875.2750000000003,57.50560975609756,41,0,1141.0,1171.0,1171.0,1141.0,1850.2750000000003,1900.2750000000003
37,39,1186.0,1875.2750000000003,52.046578947368424,38,0,1171.0,1201.0,1201.0,1171.0,1850.2750000000003,1900.2750000000003
37,40,1216.0,1875.2750000000003,54.206333333333326,30,0,1201.0,1231.0,1231.0,1201.0,1850.2750000000003,1900.2750000000003
37,41,1246.0,1875.2750000000003,56.306052631578936,38,0,1231.0,1261.0,1261.0,1231.0,1850.2750000000003,1900.2750000000003
37,42,1276.0,1875.2750000000003,49.3705,40,0,1261.0,1291.0,1291.0,1261.0,1850.2750000000003,1900.2750000000003
37,43,1306.0,1875.2750000000003,49.112058823529416,34,0,1291.0,1321.0,1321.0,1291.0,1850.2750000000003,1900.2750000000003
37,44,1336.0,1875.2750000000003,50.373409090909085,44,0,1321.0,1351.0,1351.0,1321.0,1850.2750000000003,1900.2750000000003
37,45,1366.0,1875.2750000000003,51.80105263157894,38,0,1351.0,1381.0,1381.0,1351.0,1850.2750000000003,1900.2750000000003
37,46,1396.0,1875.2750000000003,54.0179411764706,34,0,1381.0,1411.0,1411.0,1381.0,1850.2750000000003,1900.2750000000003
37,47,1426.0,1875.2750000000003,53.549166666666665,36,0,1411.0,1441.0,1441.0,1411.0,1850.2750000000003,1900.2750000000003
37,48,1456.0,1875.2750000000003,56.800232558139555,43,0,1441.0,1471.0,1471.0,1441.0,1850.2750000000003,1900.2750000000003
37,49,1486.0,1875.2750000000003,58.16,36,0,1471.0,1501.0,1501.0,1471.0,1850.2750000000003,1900.2750000000003
37,50,1516.0,1875.2750000000003,63.28652173913044,23,0,1501.0,1531.0,1531.0,1501.0,1850.2750000000003,1900.2750000000003
37,51,1546.0,1875.2750000000003,58.477575757575764,33,0,1531.0,1561.0,1561.0,1531.0,1850.2750000000003,1900.2750000000003
37,52,1576.0,1875.2750000000003,57.37526315789473,38,0,1561.0,1591.0,1591.0,1561.0,1850.2750000000003,1900.2750000000003
37,53,1606.0,1875.2750000000003,56.10902439024391,41,0,1591.0,1621.0,1621.0,1591.0,1850.2750000000003,1900.2750000000003
37,54,1636.0,1875.2750000000003,54.48527777777778,36,0,1621.0,1651.0,1651.0,1621.0,1850.2750000000003,1900.2750000000003
37,55,1666.0,1875.2750000000003,50.39358974358974,39,0,1651.0,1681.0,1681.0,1651.0,1850.2750000000003,1900.2750000000003
37,56,1696.0,1875.2750000000003,48.83363636363637,44,0,1681.0,1711.0,1711.0,1681.0,1850.2750000000003,1900.2750000000003
37,57,1726.0,1875.2750000000003,49.730204081632664,49,0,1711.0,1741.0,1741.0,1711.0,1850.2750000000003,1900.2750000000003
37,58,1756.0,1875.2750000000003,53.36232558139534,43,0,1741.0,1771.0,1771.0,1741.0,1850.2750000000003,1900.2750000000003
37,59,1786.0,1875.2750000000003,58.24266666666666,30,0,1771.0,1801.0,1801.0,1771.0,1850.2750000000003,1900.2750000000003
37,60,1816.0,1875.2750000000003,57.76818181818181,22,0,1801.0,1831.0,1831.0,1801.0,1850.2750000000003,1900.2750000000003
37,61,1846.0,1875.2750000000003,53.70319444444444,36,0,1831.0,1861.0,1861.0,1831.0,1850.2750000000003,1900.2750000000003
37,62,1876.0,1875.2750000000003,55.39636363636363,33,0,1861.0,1891.0,1891.0,1861.0,1850.2750000000003,1900.2750000000003
37,63,1906.0,1875.2750000000003,58.41079999999999,25,0,1891.0,1921.0,1921.0,1891.0,1850.2750000000003,1900.2750000000003
37,64,1936.0,1875.2750000000003,57.204642857142865,28,0,1921.0,1951.0,1951.0,1921.0,1850.2750000000003,1900.2750000000003
37,65,1966.0,1875.2750000000003,54.14999999999999,31,0,1951.0,1981.0,1981.0,1951.0,1850.2750000000003,1900.2750000000003
37,66,1996.0,1875.2750000000003,50.318913043478275,46,0,1981.0,2011.0,2011.0,1981.0,1850.2750000000003,1900.2750000000003
37,67,2026.0,1875.2750000000003,43.8825925925926,54,0,2011.0,2041.0,2041.0,2011.0,1850.2750000000003,1900.2750000000003
37,68,2056.0,1875.2750000000003,50.094313725490196,51,0,2041.0,2071.0,2071.0,2041.0,1850.2750000000003,1900.2750000000003
37,69,2086.0,1875.2750000000003,62.73333333333333,30,0,2071.0,2101.0,2101.0,2071.0,1850.2750000000003,1900.2750000000003
37,70,2116.0,1875.2750000000003,64.56466666666667,15,0,2101.0,2131.0,2131.0,2101.0,1850.2750000000003,1900.2750000000003
37,71,2146.0,1875.2750000000003,66.88999999999999,25,0,2131.0,2161.0,2161.0,2131.0,1850.2750000000003,1900.2750000000003
37,72,2176.0,1875.2750000000003,63.4582142857143,28,0,2161.0,2191.0,2191.0,2161.0,1850.2750000000003,1900.2750000000003
37,73,2206.0,1875.2750000000003,59.69435897435897,39,0,2191.0,2221.0,2221.0,2191.0,1850.2750000000003,1900.2750000000003
37,74,2236.0,1875.2750000000003,61.92142857142858,28,0,2221.0,2251.0,2251.0,2221.0,1850.2750000000003,1900.2750000000003
37,75,2266.0,1875.2750000000003,58.01727272727273,44,0,2251.0,2281.0,2281.0,2251.0,1850.2750000000003,1900.2750000000003
37,76,2296.0,1875.2750000000003,56.47310344827587,29,0,2281.0,2311.0,2311.0,2281.0,1850.2750000000003,1900.2750000000003
37,77,2326.0,1875.2750000000003,56.7609375,32,0,2311.0,2341.0,2341.0,2311.0,1850.2750000000003,1900.2750000000003
37,78,2356.0,1875.2750000000003,52.277234042553204,47,0,2341.0,2371.0,2371.0,2341.0,1850.2750000000003,1900.2750000000003
37,79,2386.0,1875.2750000000003,51.89044444444444,45,0,2371.0,2401.0,2401.0,2371.0,1850.2750000000003,1900.2750000000003
37,80,2416.0,1875.2750000000003,51.02,40,0,2401.0,2431.0,2431.0,2401.0,1850.2750000000003,1900.2750000000003
37,81,2446.0,1875.2750000000003,48.47897435897436,39,0,2431.0,2461.0,2461.0,2431.0,1850.2750000000003,1900.2750000000003
37,82,2476.0,1875.2750000000003,52.95666666666666,45,0,2461.0,2491.0,2491.0,2461.0,1850.2750000000003,1900.2750000000003
37,83,2506.0,1875.2750000000003,56.470294117647065,34,0,2491.0,2521.0,2521.0,2491.0,1850.2750000000003,1900.2750000000003
37,84,2536.0,1875.2750000000003,50.908297872340434,47,0,2521.0,2551.0,2551.0,2521.0,1850.2750000000003,1900.2750000000003
37,85,2566.0,1875.2750000000003,54.70295454545454,44,0,2551.0,2581.0,2581.0,2551.0,1850.2750000000003,1900.2750000000003
37,86,2596.0,1875.2750000000003,59.00757575757576,33,0,2581.0,2611.0,2611.0,2581.0,1850.2750000000003,1900.2750000000003
37,87,2626.0,1875.2750000000003,55.67625,24,0,2611.0,2641.0,2641.0,2611.0,1850.2750000000003,1900.2750000000003
37,88,2656.0,1875.2750000000003,54.61965517241379,29,0,2641.0,2671.0,2671.0,2641.0,1850.2750000000003,1900.2750000000003
37,89,2686.0,1875.2750000000003,52.230652173913036,46,0,2671.0,2701.0,2701.0,2671.0,1850.2750000000003,1900.2750000000003
37,90,2716.0,1875.2750000000003,57.18055555555556,36,0,2701.0,2731.0,2731.0,2701.0,1850.2750000000003,1900.2750000000003
37,91,2746.0,1875.2750000000003,61.888333333333335,30,0,2731.0,2761.0,2761.0,2731.0,1850.2750000000003,1900.2750000000003
37,92,2776.0,1875.2750000000003,51.440000000000005,48,0,2761.0,2791.0,2791.0,2761.0,1850.2750000000003,1900.2750000000003
37,93,2806.0,1875.2750000000003,53.35558823529412,34,0,2791.0,2821.0,2821.0,2791.0,1850.2750000000003,1900.2750000000003
37,94,2836.0,1875.2750000000003,53.79545454545453,33,0,2821.0,2851.0,2851.0,2821.0,1850.2750000000003,1900.2750000000003
37,95,2866.0,1875.2750000000003,51.031463414634146,41,0,2851.0,2881.0,2881.0,2851.0,1850.2750000000003,1900.2750000000003
37,96,2896.0,1875.2750000000003,53.90973684210527,38,0,2881.0,2911.0,2911.0,2881.0,1850.2750000000003,1900.2750000000003
37,97,2926.0,1875.2750000000003,51.97342857142857,35,0,2911.0,2941.0,2941.0,2911.0,1850.2750000000003,1900.2750000000003
37,98,2956.0,1875.2750000000003,49.342040816326545,49,0,2941.0,2971.0,2971.0,2941.0,1850.2750000000003,1900.2750000000003
37,99,2986.0,1875.2750000000003,43.883214285714295,56,0,2971.0,3001.0,3001.0,2971.0,1850.2750000000003,1900.2750000000003
37,100,3016.0,1875.2750000000003,51.894358974358965,39,0,3001.0,3031.0,3031.0,3001.0,1850.2750000000003,1900.2750000000003
37,101,3046.0,1875.2750000000003,53.300000000000004,43,0,3031.0,3061.0,3061.0,3031.0,1850.2750000000003,1900.2750000000003
37,102,3076.0,1875.2750000000003,52.69609756097561,41,0,3061.0,3091.0,3091.0,3061.0,1850.2750000000003,1900.2750000000003
37,103,3106.0,1875.2750000000003,50.15063829787233,47,0,3091.0,3121.0,3121.0,3091.0,1850.2750000000003,1900.2750000000003
37,104,3136.0,1875.2750000000003,55.619411764705895,34,0,3121.0,3151.0,3151.0,3121.0,1850.2750000000003,1900.2750000000003
37,105,3166.0,1875.2750000000003,50.74371428571428,35,0,3151.0,3181.0,3181.0,3151.0,1850.2750000000003,1900.2750000000003
37,106,3196.0,1875.2750000000003,51.20869565217391,46,0,3181.0,3211.0,3211.0,3181.0,1850.2750000000003,1900.2750000000003
37,107,3226.0,1875.2750000000003,53.98542857142856,35,0,3211.0,3241.0,3241.0,3211.0,1850.2750000000003,1900.2750000000003
37,108,3256.0,1875.2750000000003,53.422424242424235,33,0,3241.0,3271.0,3271.0,3241.0,1850.2750000000003,1900.2750000000003
37,109,3286.0,1875.2750000000003,50.11619047619048,42,0,3271.0,3301.0,3301.0,3271.0,1850.2750000000003,1900.2750000000003
37,110,3316.0,1875.2750000000003,56.16055555555558,36,0,3301.0,3331.0,3331.0,3301.0,1850.2750000000003,1900.2750000000003
37,111,3346.0,1875.2750000000003,51.01653061224491,49,0,3331.0,3361.0,3361.0,3331.0,1850.2750000000003,1900.2750000000003
37,112,3376.0,1875.2750000000003,52.083953488372075,43,0,3361.0,3391.0,3391.0,3361.0,1850.2750000000003,1900.2750000000003
37,113,3406.0,1875.2750000000003,55.023333333333326,42,0,3391.0,3421.0,3421.0,3391.0,1850.2750000000003,1900.2750000000003
37,114,3436.0,1875.2750000000003,57.01794871794873,39,0,3421.0,3451.0,3451.0,3421.0,1850.2750000000003,1900.2750000000003
37,115,3466.0,1875.2750000000003,54.30487804878049,41,0,3451.0,3481.0,3481.0,3451.0,1850.2750000000003,1900.2750000000003
37,116,3496.0,1875.2750000000003,53.470303030303036,33,0,3481.0,3511.0,3511.0,3481.0,1850.2750000000003,1900.2750000000003
37,117,3526.0,1875.2750000000003,54.675625,48,0,3511.0,3541.0,3541.0,3511.0,1850.2750000000003,1900.2750000000003
37,118,3556.0,1875.2750000000003,54.53533333333333,30,0,3541.0,3571.0,3571.0,3541.0,1850.2750000000003,1900.2750000000003
37,119,3586.0,1875.2750000000003,55.481052631578955,38,0,3571.0,3601.0,3601.0,3571.0,1850.2750000000003,1900.2750000000003
37,120,3616.0,1875.2750000000003,52.505200000000016,25,0,3601.0,3631.0,3631.0,3601.0,1850.2750000000003,1900.2750000000003
37,121,3646.0,1875.2750000000003,49.542432432432435,37,0,3631.0,3661.0,3661.0,3631.0,1850.2750000000003,1900.2750000000003
37,122,3676.0,1875.2750000000003,52.94222222222221,36,0,3661.0,3691.0,3691.0,3661.0,1850.2750000000003,1900.2750000000003
37,123,3706.0,1875.2750000000003,51.035555555555554,27,0,3691.0,3721.0,3721.0,3691.0,1850.2750000000003,1900.2750000000003
37,124,3736.0,1875.2750000000003,54.89321428571429,28,0,3721.0,3751.0,3751.0,3721.0,1850.2750000000003,1900.2750000000003
37,125,3766.0,1875.2750000000003,58.3035,20,0,3751.0,3781.0,3781.0,3751.0,1850.2750000000003,1900.2750000000003
37,126,3796.0,1875.2750000000003,55.12111111111111,9,0,3781.0,3811.0,3811.0,3781.0,1850.2750000000003,1900.2750000000003
37,127,3826.0,1875.2750000000003,,0,0,3811.0,3841.0,3841.0,3811.0,1850.2750000000003,1900.2750000000003
37,128,3856.0,1875.2750000000003,,0,0,3841.0,3871.0,3871.0,3841.0,1850.2750000000003,1900.2750000000003
37,129,3886.0,1875.2750000000003,,0,0,3871.0,3901.0,3901.0,3871.0,1850.2750000000003,1900.2750000000003
38,0,16.0,1925.2750000000003,69.08952380952381,21,0,1.0,31.0,31.0,1.0,1900.2750000000003,1950.2750000000003
38,1,46.0,1925.2750000000003,56.27392857142858,56,0,31.0,61.0,61.0,31.0,1900.2750000000003,1950.2750000000003
38,2,76.0,1925.2750000000003,58.02279069767442,43,0,61.0,91.0,91.0,61.0,1900.2750000000003,1950.2750000000003
38,3,106.0,1925.2750000000003,70.8024036281179,21,0,91.0,121.0,121.0,91.0,1900.2750000000003,1950.2750000000003
38,4,136.0,1925.2750000000003,67.621875,16,0,121.0,151.0,151.0,121.0,1900.2750000000003,1950.2750000000003
38,5,166.0,1925.2750000000003,64.0374074074074,27,0,151.0,181.0,181.0,151.0,1900.2750000000003,1950.2750000000003
38,6,196.0,1925.2750000000003,70.23,16,0,181.0,211.0,211.0,181.0,1900.2750000000003,1950.2750000000003
38,7,226.0,1925.2750000000003,61.85060606060606,33,0,211.0,241.0,241.0,211.0,1900.2750000000003,1950.2750000000003
38,8,256.0,1925.2750000000003,62.526086956521745,23,0,241.0,271.0,271.0,241.0,1900.2750000000003,1950.2750000000003
38,9,286.0,1925.2750000000003,59.788620689655176,29,0,271.0,301.0,301.0,271.0,1900.2750000000003,1950.2750000000003
38,10,316.0,1925.2750000000003,66.81821428571429,28,0,301.0,331.0,331.0,301.0,1900.2750000000003,1950.2750000000003
38,11,346.0,1925.2750000000003,54.8492105263158,38,0,331.0,361.0,361.0,331.0,1900.2750000000003,1950.2750000000003
38,12,376.0,1925.2750000000003,52.33999999999999,37,0,361.0,391.0,391.0,361.0,1900.2750000000003,1950.2750000000003
38,13,406.0,1925.2750000000003,51.64280701754386,57,0,391.0,421.0,421.0,391.0,1900.2750000000003,1950.2750000000003
38,14,436.0,1925.2750000000003,55.63942307692309,52,0,421.0,451.0,451.0,421.0,1900.2750000000003,1950.2750000000003
38,15,466.0,1925.2750000000003,54.59368421052631,38,0,451.0,481.0,481.0,451.0,1900.2750000000003,1950.2750000000003
38,16,496.0,1925.2750000000003,59.127959183673475,49,0,481.0,511.0,511.0,481.0,1900.2750000000003,1950.2750000000003
38,17,526.0,1925.2750000000003,71.27328125,16,0,511.0,541.0,541.0,511.0,1900.2750000000003,1950.2750000000003
38,18,556.0,1925.2750000000003,75.92599999999999,10,0,541.0,571.0,571.0,541.0,1900.2750000000003,1950.2750000000003
38,19,586.0,1925.2750000000003,80.54,8,0,571.0,601.0,601.0,571.0,1900.2750000000003,1950.2750000000003
38,20,616.0,1925.2750000000003,56.8678125,32,0,601.0,631.0,631.0,601.0,1900.2750000000003,1950.2750000000003
38,21,646.0,1925.2750000000003,51.60100000000001,50,0,631.0,661.0,661.0,631.0,1900.2750000000003,1950.2750000000003
38,22,676.0,1925.2750000000003,48.07461538461538,39,0,661.0,691.0,691.0,661.0,1900.2750000000003,1950.2750000000003
38,23,706.0,1925.2750000000003,48.83255813953489,43,0,691.0,721.0,721.0,691.0,1900.2750000000003,1950.2750000000003
38,24,736.0,1925.2750000000003,46.36760000000001,50,0,721.0,751.0,751.0,721.0,1900.2750000000003,1950.2750000000003
38,25,766.0,1925.2750000000003,37.13000000000001,62,0,751.0,781.0,781.0,751.0,1900.2750000000003,1950.2750000000003
38,26,796.0,1925.2750000000003,38.14261316872429,54,0,781.0,811.0,811.0,781.0,1900.2750000000003,1950.2750000000003
38,27,826.0,1925.2750000000003,47.98214285714287,28,0,811.0,841.0,841.0,811.0,1900.2750000000003,1950.2750000000003
38,28,856.0,1925.2750000000003,47.55861111111112,36,0,841.0,871.0,871.0,841.0,1900.2750000000003,1950.2750000000003
38,29,886.0,1925.2750000000003,51.29522727272727,44,0,871.0,901.0,901.0,871.0,1900.2750000000003,1950.2750000000003
38,30,916.0,1925.2750000000003,55.41181818181819,33,0,901.0,931.0,931.0,901.0,1900.2750000000003,1950.2750000000003
38,31,946.0,1925.2750000000003,55.786666666666655,21,0,931.0,961.0,961.0,931.0,1900.2750000000003,1950.2750000000003
38,32,976.0,1925.2750000000003,53.22700000000001,40,0,961.0,991.0,991.0,961.0,1900.2750000000003,1950.2750000000003
38,33,1006.0,1925.2750000000003,56.04783783783785,37,0,991.0,1021.0,1021.0,991.0,1900.2750000000003,1950.2750000000003
38,34,1036.0,1925.2750000000003,52.86848484848485,33,0,1021.0,1051.0,1051.0,1021.0,1900.2750000000003,1950.2750000000003
38,35,1066.0,1925.2750000000003,55.034411764705865,34,0,1051.0,1081.0,1081.0,1051.0,1900.2750000000003,1950.2750000000003
38,36,1096.0,1925.2750000000003,47.97083333333336,48,0,1081.0,1111.0,1111.0,1081.0,1900.2750000000003,1950.2750000000003
38,37,1126.0,1925.2750000000003,52.782444444444444,45,0,1111.0,1141.0,1141.0,1111.0,1900.2750000000003,1950.2750000000003
38,38,1156.0,1925.2750000000003,58.42380952380953,42,0,1141.0,1171.0,1171.0,1141.0,1900.2750000000003,1950.2750000000003
38,39,1186.0,1925.2750000000003,53.88058823529411,34,0,1171.0,1201.0,1201.0,1171.0,1900.2750000000003,1950.2750000000003
38,40,1216.0,1925.2750000000003,51.38880952380952,42,0,1201.0,1231.0,1231.0,1201.0,1900.2750000000003,1950.2750000000003
38,41,1246.0,1925.2750000000003,56.609687500000014,32,0,1231.0,1261.0,1261.0,1231.0,1900.2750000000003,1950.2750000000003
38,42,1276.0,1925.2750000000003,50.63763157894738,38,0,1261.0,1291.0,1291.0,1261.0,1900.2750000000003,1950.2750000000003
38,43,1306.0,1925.2750000000003,48.94236842105263,38,0,1291.0,1321.0,1321.0,1291.0,1900.2750000000003,1950.2750000000003
38,44,1336.0,1925.2750000000003,51.22114285714287,35,0,1321.0,1351.0,1351.0,1321.0,1900.2750000000003,1950.2750000000003
38,45,1366.0,1925.2750000000003,54.04783783783785,37,0,1351.0,1381.0,1381.0,1351.0,1900.2750000000003,1950.2750000000003
38,46,1396.0,1925.2750000000003,53.24676470588237,34,0,1381.0,1411.0,1411.0,1381.0,1900.2750000000003,1950.2750000000003
38,47,1426.0,1925.2750000000003,56.08812500000001,32,0,1411.0,1441.0,1441.0,1411.0,1900.2750000000003,1950.2750000000003
38,48,1456.0,1925.2750000000003,55.34589743589743,39,0,1441.0,1471.0,1471.0,1441.0,1900.2750000000003,1950.2750000000003
38,49,1486.0,1925.2750000000003,58.75057142857141,35,0,1471.0,1501.0,1501.0,1471.0,1900.2750000000003,1950.2750000000003
38,50,1516.0,1925.2750000000003,65.1164,25,0,1501.0,1531.0,1531.0,1501.0,1900.2750000000003,1950.2750000000003
38,51,1546.0,1925.2750000000003,58.40933333333334,30,0,1531.0,1561.0,1561.0,1531.0,1900.2750000000003,1950.2750000000003
38,52,1576.0,1925.2750000000003,58.582068965517244,29,0,1561.0,1591.0,1591.0,1561.0,1900.2750000000003,1950.2750000000003
38,53,1606.0,1925.2750000000003,57.03846153846154,39,0,1591.0,1621.0,1621.0,1591.0,1900.2750000000003,1950.2750000000003
38,54,1636.0,1925.2750000000003,57.74379310344828,29,0,1621.0,1651.0,1651.0,1621.0,1900.2750000000003,1950.2750000000003
38,55,1666.0,1925.2750000000003,53.051515151515154,33,0,1651.0,1681.0,1681.0,1651.0,1900.2750000000003,1950.2750000000003
38,56,1696.0,1925.2750000000003,49.489999999999995,40,0,1681.0,1711.0,1711.0,1681.0,1900.2750000000003,1950.2750000000003
38,57,1726.0,1925.2750000000003,49.910816326530615,49,0,1711.0,1741.0,1741.0,1711.0,1900.2750000000003,1950.2750000000003
38,58,1756.0,1925.2750000000003,53.3747619047619,42,0,1741.0,1771.0,1771.0,1741.0,1900.2750000000003,1950.2750000000003
38,59,1786.0,1925.2750000000003,60.83583333333333,24,0,1771.0,1801.0,1801.0,1771.0,1900.2750000000003,1950.2750000000003
38,60,1816.0,1925.2750000000003,58.4105,20,0,1801.0,1831.0,1831.0,1801.0,1900.2750000000003,1950.2750000000003
38,61,1846.0,1925.2750000000003,56.236666666666665,27,0,1831.0,1861.0,1861.0,1831.0,1900.2750000000003,1950.2750000000003
38,62,1876.0,1925.2750000000003,57.659062500000005,32,0,1861.0,1891.0,1891.0,1861.0,1900.2750000000003,1950.2750000000003
38,63,1906.0,1925.2750000000003,59.74833333333334,24,0,1891.0,1921.0,1921.0,1891.0,1900.2750000000003,1950.2750000000003
