space_index,time_index,time_center_s,location_center_m,speed_kmh,sample_count,filled,t_bottom_left_s,t_bottom_right_s,t_top_right_s,t_top_left_s,x_bottom_m,x_top_m
27,75,2266.0,1378.4499999999998,36.824999999999996,84,0,2251.0,2281.0,2281.0,2251.0,1353.4499999999998,1403.4499999999998
27,76,2296.0,1378.4499999999998,33.930975609756096,82,0,2281.0,2311.0,2311.0,2281.0,1353.4499999999998,1403.4499999999998
27,77,2326.0,1378.4499999999998,26.96,80,0,2311.0,2341.0,2341.0,2311.0,1353.4499999999998,1403.4499999999998
27,78,2356.0,1378.4499999999998,29.235454545454555,66,0,2341.0,2371.0,2371.0,2341.0,1353.4499999999998,1403.4499999999998
27,79,2386.0,1378.4499999999998,30.47426229508196,61,0,2371.0,2401.0,2401.0,2371.0,1353.4499999999998,1403.4499999999998
27,80,2416.0,1378.4499999999998,36.417051282051276,78,0,2401.0,2431.0,2431.0,2401.0,1353.4499999999998,1403.4499999999998
27,81,2446.0,1378.4499999999998,38.00467741935484,62,0,2431.0,2461.0,2461.0,2431.0,1353.4499999999998,1403.4499999999998
27,82,2476.0,1378.4499999999998,40.66720588235294,68,0,2461.0,2491.0,2491.0,2461.0,1353.4499999999998,1403.4499999999998
27,83,2506.0,1378.4499999999998,41.37599999999999,60,0,2491.0,2521.0,2521.0,2491.0,1353.4499999999998,1403.4499999999998
27,84,2536.0,1378.4499999999998,43.39490909090909,55,0,2521.0,2551.0,2551.0,2521.0,1353.4499999999998,1403.4499999999998
27,85,2566.0,1378.4499999999998,42.31709876543211,54,0,2551.0,2581.0,2581.0,2551.0,1353.4499999999998,1403.4499999999998
27,86,2596.0,1378.4499999999998,32.604124999999996,80,0,2581.0,2611.0,2611.0,2581.0,1353.4499999999998,1403.4499999999998
27,87,2626.0,1378.4499999999998,29.38422222222223,90,0,2611.0,2641.0,2641.0,2611.0,1353.4499999999998,1403.4499999999998
27,88,2656.0,1378.4499999999998,27.52275862068967,87,0,2641.0,2671.0,2671.0,2641.0,1353.4499999999998,1403.4499999999998
27,89,2686.0,1378.4499999999998,21.660792079207923,101,0,2671.0,2701.0,2701.0,2671.0,1353.4499999999998,1403.4499999999998
27,90,2716.0,1378.4499999999998,30.005857142857142,70,0,2701.0,2731.0,2731.0,2701.0,1353.4499999999998,1403.4499999999998
27,91,2746.0,1378.4499999999998,34.59682539682539,63,0,2731.0,2761.0,2761.0,2731.0,1353.4499999999998,1403.4499999999998
27,92,2776.0,1378.4499999999998,29.58647887323943,71,0,2761.0,2791.0,2791.0,2761.0,1353.4499999999998,1403.4499999999998
27,93,2806.0,1378.4499999999998,30.480428571428572,70,0,2791.0,2821.0,2821.0,2791.0,1353.4499999999998,1403.4499999999998
27,94,2836.0,1378.4499999999998,24.161139240506326,79,0,2821.0,2851.0,2851.0,2821.0,1353.4499999999998,1403.4499999999998
27,95,2866.0,1378.4499999999998,20.952888888888882,90,0,2851.0,2881.0,2881.0,2851.0,1353.4499999999998,1403.4499999999998
27,96,2896.0,1378.4499999999998,24.27926315789474,95,0,2881.0,2911.0,2911.0,2881.0,1353.4499999999998,1403.4499999999998
27,97,2926.0,1378.4499999999998,26.669456521739132,92,0,2911.0,2941.0,2941.0,2911.0,1353.4499999999998,1403.4499999999998
27,98,2956.0,1378.4499999999998,26.47657407407408,108,0,2941.0,2971.0,2971.0,2941.0,1353.4499999999998,1403.4499999999998
27,99,2986.0,1378.4499999999998,26.357446808510634,94,0,2971.0,3001.0,3001.0,2971.0,1353.4499999999998,1403.4499999999998
27,100,3016.0,1378.4499999999998,22.217362637362633,91,0,3001.0,3031.0,3031.0,3001.0,1353.4499999999998,1403.4499999999998
27,101,3046.0,1378.4499999999998,23.110537634408594,93,0,3031.0,3061.0,3061.0,3031.0,1353.4499999999998,1403.4499999999998
27,102,3076.0,1378.4499999999998,25.37256097560976,82,0,3061.0,3091.0,3091.0,3061.0,1353.4499999999998,1403.4499999999998
27,103,3106.0,1378.4499999999998,28.803880597014917,67,0,3091.0,3121.0,3121.0,3091.0,1353.4499999999998,1403.4499999999998
27,104,3136.0,1378.4499999999998,28.714750000000002,80,0,3121.0,3151.0,3151.0,3121.0,1353.4499999999998,1403.4499999999998
27,105,3166.0,1378.4499999999998,26.70663043478261,92,0,3151.0,3181.0,3181.0,3151.0,1353.4499999999998,1403.4499999999998
27,106,3196.0,1378.4499999999998,30.77309278350515,97,0,3181.0,3211.0,3211.0,3181.0,1353.4499999999998,1403.4499999999998
27,107,3226.0,1378.4499999999998,28.724564459930313,82,0,3211.0,3241.0,3241.0,3211.0,1353.4499999999998,1403.4499999999998
27,108,3256.0,1378.4499999999998,32.34032786885246,61,0,3241.0,3271.0,3271.0,3241.0,1353.4499999999998,1403.4499999999998
27,109,3286.0,1378.4499999999998,31.175068493150686,73,0,3271.0,3301.0,3301.0,3271.0,1353.4499999999998,1403.4499999999998
27,110,3316.0,1378.4499999999998,25.61130434782608,92,0,3301.0,3331.0,3331.0,3301.0,1353.4499999999998,1403.4499999999998
27,111,3346.0,1378.4499999999998,27.74592105263158,76,0,3331.0,3361.0,3361.0,3331.0,1353.4499999999998,1403.4499999999998
27,112,3376.0,1378.4499999999998,26.771820987654323,72,0,3361.0,3391.0,3391.0,3361.0,1353.4499999999998,1403.4499999999998
27,113,3406.0,1378.4499999999998,34.22036585365852,82,0,3391.0,3421.0,3421.0,3391.0,1353.4499999999998,1403.4499999999998
27,114,3436.0,1378.4499999999998,33.668688524590166,61,0,3421.0,3451.0,3451.0,3421.0,1353.4499999999998,1403.4499999999998
27,115,3466.0,1378.4499999999998,35.23047619047619,63,0,3451.0,3481.0,3481.0,3451.0,1353.4499999999998,1403.4499999999998
27,116,3496.0,1378.4499999999998,40.678823529411765,68,0,3481.0,3511.0,3511.0,3481.0,1353.4499999999998,1403.4499999999998
27,117,3526.0,1378.4499999999998,36.85867924528301,53,0,3511.0,3541.0,3541.0,3511.0,1353.4499999999998,1403.4499999999998
27,118,3556.0,1378.4499999999998,34.055443037974676,79,0,3541.0,3571.0,3571.0,3541.0,1353.4499999999998,1403.4499999999998
27,119,3586.0,1378.4499999999998,36.03565217391303,69,0,3571.0,3601.0,3601.0,3571.0,1353.4499999999998,1403.4499999999998
27,120,3616.0,1378.4499999999998,28.026172839506177,81,0,3601.0,3631.0,3631.0,3601.0,1353.4499999999998,1403.4499999999998
27,121,3646.0,1378.4499999999998,18.90382352941177,68,0,3631.0,3661.0,3661.0,3631.0,1353.4499999999998,1403.4499999999998
27,122,3676.0,1378.4499999999998,21.147894736842115,76,0,3661.0,3691.0,3691.0,3661.0,1353.4499999999998,1403.4499999999998
27,123,3706.0,1378.4499999999998,23.063015873015875,63,0,3691.0,3721.0,3721.0,3691.0,1353.4499999999998,1403.4499999999998
27,124,3736.0,1378.4499999999998,21.461866666666666,75,0,3721.0,3751.0,3751.0,3721.0,1353.4499999999998,1403.4499999999998
27,125,3766.0,1378.4499999999998,22.771186440677965,59,0,3751.0,3781.0,3781.0,3751.0,1353.4499999999998,1403.4499999999998
27,126,3796.0,1378.4499999999998,20.403396226415094,53,0,3781.0,3811.0,3811.0,3781.0,1353.4499999999998,1403.4499999999998
27,127,3826.0,1378.4499999999998,23.588611111111113,36,0,3811.0,3841.0,3841.0,3811.0,1353.4499999999998,1403.4499999999998
27,128,3856.0,1378.4499999999998,,0,0,3841.0,3871.0,3871.0,3841.0,1353.4499999999998,1403.4499999999998
27,129,3886.0,1378.4499999999998,,0,0,3871.0,3901.0,3901.0,3871.0,1353.4499999999998,1403.4499999999998
28,0,16.0,1428.4499999999998,43.51711981566821,62,0,1.0,31.0,31.0,1.0,1403.4499999999998,1453.4499999999998
28,1,46.0,1428.4499999999998,45.68820000000001,50,0,31.0,61.0,61.0,31.0,1403.4499999999998,1453.4499999999998
28,2,76.0,1428.4499999999998,59.94527777777777,36,0,61.0,91.0,91.0,61.0,1403.4499999999998,1453.4499999999998
28,3,106.0,1428.4499999999998,56.31476190476191,42,0,91.0,121.0,121.0,91.0,1403.4499999999998,1453.4499999999998
28,4,136.0,1428.4499999999998,58.194615384615375,26,0,121.0,151.0,151.0,121.0,1403.4499999999998,1453.4499999999998
28,5,166.0,1428.4499999999998,56.75032258064516,31,0,151.0,181.0,181.0,151.0,1403.4499999999998,1453.4499999999998
28,6,196.0,1428.4499999999998,40.145333333333326,75,0,181.0,211.0,211.0,181.0,1403.4499999999998,1453.4499999999998
28,7,226.0,1428.4499999999998,45.347307692307695,52,0,211.0,241.0,241.0,211.0,1403.4499999999998,1453.4499999999998
28,8,256.0,1428.4499999999998,57.69857142857143,14,0,241.0,271.0,271.0,241.0,1403.4499999999998,1453.4499999999998
28,9,286.0,1428.4499999999998,58.43066666666666,30,0,271.0,301.0,301.0,271.0,1403.4499999999998,1453.4499999999998
28,10,316.0,1428.4499999999998,56.22585365853657,41,0,301.0,331.0,331.0,301.0,1403.4499999999998,1453.4499999999998
28,11,346.0,1428.4499999999998,54.575757575757585,33,0,331.0,361.0,361.0,331.0,1403.4499999999998,1453.4499999999998
28,12,376.0,1428.4499999999998,53.34018867924528,53,0,361.0,391.0,391.0,361.0,1403.4499999999998,1453.4499999999998
28,13,406.0,1428.4499999999998,56.54282608695654,46,0,391.0,421.0,421.0,391.0,1403.4499999999998,1453.4499999999998
28,14,436.0,1428.4499999999998,61.24760000000001,25,0,421.0,451.0,451.0,421.0,1403.4499999999998,1453.4499999999998
28,15,466.0,1428.4499999999998,60.99552631578947,38,0,451.0,481.0,481.0,451.0,1403.4499999999998,1453.4499999999998
28,16,496.0,1428.4499999999998,63.636363636363626,22,0,481.0,511.0,511.0,481.0,1403.4499999999998,1453.4499999999998
28,17,526.0,1428.4499999999998,55.51052631578947,57,0,511.0,541.0,541.0,511.0,1403.4499999999998,1453.4499999999998
28,18,556.0,1428.4499999999998,46.732000000000006,60,0,541.0,571.0,571.0,541.0,1403.4499999999998,1453.4499999999998
28,19,586.0,1428.4499999999998,52.356511627907004,43,0,571.0,601.0,601.0,571.0,1403.4499999999998,1453.4499999999998
28,20,616.0,1428.4499999999998,63.683333333333316,21,0,601.0,631.0,631.0,601.0,1403.4499999999998,1453.4499999999998
28,21,646.0,1428.4499999999998,53.811960784313726,51,0,631.0,661.0,661.0,631.0,1403.4499999999998,1453.4499999999998
28,22,676.0,1428.4499999999998,59.25222222222223,27,0,661.0,691.0,691.0,661.0,1403.4499999999998,1453.4499999999998
28,23,706.0,1428.4499999999998,43.582452830188686,53,0,691.0,721.0,721.0,691.0,1403.4499999999998,1453.4499999999998
28,24,736.0,1428.4499999999998,37.22410958904109,73,0,721.0,751.0,751.0,721.0,1403.4499999999998,1453.4499999999998
28,25,766.0,1428.4499999999998,45.775,44,0,751.0,781.0,781.0,751.0,1403.4499999999998,1453.4499999999998
28,26,796.0,1428.4499999999998,46.14263157894736,38,0,781.0,811.0,811.0,781.0,1403.4499999999998,1453.4499999999998
28,27,826.0,1428.4499999999998,51.384255319148934,47,0,811.0,841.0,841.0,811.0,1403.4499999999998,1453.4499999999998
28,28,856.0,1428.4499999999998,59.511875,32,0,841.0,871.0,871.0,841.0,1403.4499999999998,1453.4499999999998
28,29,886.0,1428.4499999999998,53.936041666666675,48,0,871.0,901.0,901.0,871.0,1403.4499999999998,1453.4499999999998
28,30,916.0,1428.4499999999998,51.09333333333333,51,0,901.0,931.0,931.0,901.0,1403.4499999999998,1453.4499999999998
28,31,946.0,1428.4499999999998,52.60708333333333,48,0,931.0,961.0,961.0,931.0,1403.4499999999998,1453.4499999999998
28,32,976.0,1428.4499999999998,57.24487179487178,39,0,961.0,991.0,991.0,961.0,1403.4499999999998,1453.4499999999998
28,33,1006.0,1428.4499999999998,48.89419999999999,50,0,991.0,1021.0,1021.0,991.0,1403.4499999999998,1453.4499999999998
28,34,1036.0,1428.4499999999998,36.95944444444444,72,0,1021.0,1051.0,1051.0,1021.0,1403.4499999999998,1453.4499999999998
28,35,1066.0,1428.4499999999998,28.789767441860462,86,0,1051.0,1081.0,1081.0,1051.0,1403.4499999999998,1453.4499999999998
28,36,1096.0,1428.4499999999998,27.47730337078651,89,0,1081.0,1111.0,1111.0,1081.0,1403.4499999999998,1453.4499999999998
28,37,1126.0,1428.4499999999998,33.503076923076925,52,0,1111.0,1141.0,1141.0,1111.0,1403.4499999999998,1453.4499999999998
28,38,1156.0,1428.4499999999998,40.32222222222224,63,0,1141.0,1171.0,1171.0,1141.0,1403.4499999999998,1453.4499999999998
28,39,1186.0,1428.4499999999998,38.312982456140354,57,0,1171.0,1201.0,1201.0,1171.0,1403.4499999999998,1453.4499999999998
28,40,1216.0,1428.4499999999998,49.333559322033906,59,0,1201.0,1231.0,1231.0,1201.0,1403.4499999999998,1453.4499999999998
28,41,1246.0,1428.4499999999998,54.14974358974359,39,0,1231.0,1261.0,1261.0,1231.0,1403.4499999999998,1453.4499999999998
28,42,1276.0,1428.4499999999998,50.468604651162785,43,0,1261.0,1291.0,1291.0,1261.0,1403.4499999999998,1453.4499999999998
28,43,1306.0,1428.4499999999998,47.85199999999999,60,0,1291.0,1321.0,1321.0,1291.0,1403.4499999999998,1453.4499999999998
28,44,1336.0,1428.4499999999998,54.55382352941177,34,0,1321.0,1351.0,1351.0,1321.0,1403.4499999999998,1453.4499999999998
28,45,1366.0,1428.4499999999998,57.375,24,0,1351.0,1381.0,1381.0,1351.0,1403.4499999999998,1453.4499999999998
28,46,1396.0,1428.4499999999998,48.60176470588235,51,0,1381.0,1411.0,1411.0,1381.0,1403.4499999999998,1453.4499999999998
28,47,1426.0,1428.4499999999998,52.78285714285715,49,0,1411.0,1441.0,1441.0,1411.0,1403.4499999999998,1453.4499999999998
28,48,1456.0,1428.4499999999998,55.463111111111125,45,0,1441.0,1471.0,1471.0,1441.0,1403.4499999999998,1453.4499999999998
28,49,1486.0,1428.4499999999998,54.96641025641027,39,0,1471.0,1501.0,1501.0,1471.0,1403.4499999999998,1453.4499999999998
28,50,1516.0,1428.4499999999998,60.43575757575756,33,0,1501.0,1531.0,1531.0,1501.0,1403.4499999999998,1453.4499999999998
28,51,1546.0,1428.4499999999998,58.42172413793105,29,0,1531.0,1561.0,1561.0,1531.0,1403.4499999999998,1453.4499999999998
28,52,1576.0,1428.4499999999998,61.52815789473682,38,0,1561.0,1591.0,1591.0,1561.0,1403.4499999999998,1453.4499999999998
28,53,1606.0,1428.4499999999998,51.76882352941177,51,0,1591.0,1621.0,1621.0,1591.0,1403.4499999999998,1453.4499999999998
28,54,1636.0,1428.4499999999998,65.20450000000001,20,0,1621.0,1651.0,1651.0,1621.0,1403.4499999999998,1453.4499999999998
28,55,1666.0,1428.4499999999998,64.21192307692307,26,0,1651.0,1681.0,1681.0,1651.0,1403.4499999999998,1453.4499999999998
28,56,1696.0,1428.4499999999998,53.94052631578947,38,0,1681.0,1711.0,1711.0,1681.0,1403.4499999999998,1453.4499999999998
28,57,1726.0,1428.4499999999998,49.916363636363634,33,0,1711.0,1741.0,1741.0,1711.0,1403.4499999999998,1453.4499999999998
28,58,1756.0,1428.4499999999998,51.78177777777776,45,0,1741.0,1771.0,1771.0,1741.0,1403.4499999999998,1453.4499999999998
28,59,1786.0,1428.4499999999998,56.472571428571435,35,0,1771.0,1801.0,1801.0,1771.0,1403.4499999999998,1453.4499999999998
28,60,1816.0,1428.4499999999998,52.51724999999999,40,0,1801.0,1831.0,1831.0,1801.0,1403.4499999999998,1453.4499999999998
28,61,1846.0,1428.4499999999998,54.34549999999997,40,0,1831.0,1861.0,1861.0,1831.0,1403.4499999999998,1453.4499999999998
28,62,1876.0,1428.4499999999998,41.654117647058825,51,0,1861.0,1891.0,1891.0,1861.0,1403.4499999999998,1453.4499999999998
28,63,1906.0,1428.4499999999998,49.74688888888889,45,0,1891.0,1921.0,1921.0,1891.0,1403.4499999999998,1453.4499999999998
28,64,1936.0,1428.4499999999998,39.16338461538461,65,0,1921.0,1951.0,1951.0,1921.0,1403.4499999999998,1453.4499999999998
28,65,1966.0,1428.4499999999998,37.10187500000001,64,0,1951.0,1981.0,1981.0,1951.0,1403.4499999999998,1453.4499999999998
28,66,1996.0,1428.4499999999998,48.30108108108108,37,0,1981.0,2011.0,2011.0,1981.0,1403.4499999999998,1453.4499999999998
28,67,2026.0,1428.4499999999998,47.79745098039215,51,0,2011.0,2041.0,2041.0,2011.0,1403.4499999999998,1453.4499999999998
28,68,2056.0,1428.4499999999998,56.16500000000001,28,0,2041.0,2071.0,2071.0,2041.0,1403.4499999999998,1453.4499999999998
28,69,2086.0,1428.4499999999998,48.25673076923077,52,0,2071.0,2101.0,2101.0,2071.0,1403.4499999999998,1453.4499999999998
28,70,2116.0,1428.4499999999998,52.996136363636374,44,0,2101.0,2131.0,2131.0,2101.0,1403.4499999999998,1453.4499999999998
28,71,2146.0,1428.4499999999998,44.3936170212766,47,0,2131.0,2161.0,2161.0,2131.0,1403.4499999999998,1453.4499999999998
28,72,2176.0,1428.4499999999998,40.57642857142859,56,0,2161.0,2191.0,2191.0,2161.0,1403.4499999999998,1453.4499999999998
28,73,2206.0,1428.4499999999998,34.97936170212765,47,0,2191.0,2221.0,2221.0,2191.0,1403.4499999999998,1453.4499999999998
28,74,2236.0,1428.4499999999998,35.2953086419753,81,0,2221.0,2251.0,2251.0,2221.0,1403.4499999999998,1453.4499999999998
28,75,2266.0,1428.4499999999998,34.176842105263155,76,0,2251.0,2281.0,2281.0,2251.0,1403.4499999999998,1453.4499999999998
28,76,2296.0,1428.4499999999998,30.445432098765426,81,0,2281.0,2311.0,2311.0,2281.0,1403.4499999999998,1453.4499999999998
28,77,2326.0,1428.4499999999998,33.44033898305085,59,0,2311.0,2341.0,2341.0,2311.0,1403.4499999999998,1453.4499999999998
28,78,2356.0,1428.4499999999998,32.435517241379316,58,0,2341.0,2371.0,2371.0,2341.0,1403.4499999999998,1453.4499999999998
28,79,2386.0,1428.4499999999998,31.932352941176468,51,0,2371.0,2401.0,2401.0,2371.0,1403.4499999999998,1453.4499999999998
28,80,2416.0,1428.4499999999998,36.66823529411765,68,0,2401.0,2431.0,2431.0,2401.0,1403.4499999999998,1453.4499999999998
28,81,2446.0,1428.4499999999998,37.32508474576271,59,0,2431.0,2461.0,2461.0,2431.0,1403.4499999999998,1453.4499999999998
28,82,2476.0,1428.4499999999998,39.19742424242425,66,0,2461.0,2491.0,2491.0,2461.0,1403.4499999999998,1453.4499999999998
28,83,2506.0,1428.4499999999998,36.8244927536232,69,0,2491.0,2521.0,2521.0,2491.0,1403.4499999999998,1453.4499999999998
28,84,2536.0,1428.4499999999998,40.77755102040816,49,0,2521.0,2551.0,2551.0,2521.0,1403.4499999999998,1453.4499999999998
28,85,2566.0,1428.4499999999998,42.88085106382979,47,0,2551.0,2581.0,2581.0,2551.0,1403.4499999999998,1453.4499999999998
28,86,2596.0,1428.4499999999998,36.3653125,64,0,2581.0,2611.0,2611.0,2581.0,1403.4499999999998,1453.4499999999998
28,87,2626.0,1428.4499999999998,35.36955223880597,67,0,2611.0,2641.0,2641.0,2611.0,1403.4499999999998,1453.4499999999998
28,88,2656.0,1428.4499999999998,29.811410256410255,78,0,2641.0,2671.0,2671.0,2641.0,1403.4499999999998,1453.4499999999998
28,89,2686.0,1428.4499999999998,25.367285714285718,70,0,2671.0,2701.0,2701.0,2671.0,1403.4499999999998,1453.4499999999998
28,90,2716.0,1428.4499999999998,26.81739726027397,73,0,2701.0,2731.0,2731.0,2701.0,1403.4499999999998,1453.4499999999998
28,91,2746.0,1428.4499999999998,32.36746268656715,67,0,2731.0,2761.0,2761.0,2731.0,1403.4499999999998,1453.4499999999998
28,92,2776.0,1428.4499999999998,29.945416666666674,72,0,2761.0,2791.0,2791.0,2761.0,1403.4499999999998,1453.4499999999998
28,93,2806.0,1428.4499999999998,26.071923076923074,78,0,2791.0,2821.0,2821.0,2791.0,1403.4499999999998,1453.4499999999998
28,94,2836.0,1428.4499999999998,22.17607142857143,84,0,2821.0,2851.0,2851.0,2821.0,1403.4499999999998,1453.4499999999998
28,95,2866.0,1428.4499999999998,26.468970588235294,68,0,2851.0,2881.0,2881.0,2851.0,1403.4499999999998,1453.4499999999998
28,96,2896.0,1428.4499999999998,26.757466666666666,75,0,2881.0,2911.0,2911.0,2881.0,1403.4499999999998,1453.4499999999998
28,97,2926.0,1428.4499999999998,26.115168539325833,89,0,2911.0,2941.0,2941.0,2911.0,1403.4499999999998,1453.4499999999998
28,98,2956.0,1428.4499999999998,25.63029411764705,102,0,2941.0,2971.0,2971.0,2941.0,1403.4499999999998,1453.4499999999998
28,99,2986.0,1428.4499999999998,24.87860465116279,86,0,2971.0,3001.0,3001.0,2971.0,1403.4499999999998,1453.4499999999998
28,100,3016.0,1428.4499999999998,27.494507042253513,71,0,3001.0,3031.0,3031.0,3001.0,1403.4499999999998,1453.4499999999998
28,101,3046.0,1428.4499999999998,25.959444444444447,72,0,3031.0,3061.0,3061.0,3031.0,1403.4499999999998,1453.4499999999998
28,102,3076.0,1428.4499999999998,30.38328767123288,73,0,3061.0,3091.0,3091.0,3061.0,1403.4499999999998,1453.4499999999998
28,103,3106.0,1428.4499999999998,32.16,63,0,3091.0,3121.0,3121.0,3091.0,1403.4499999999998,1453.4499999999998
28,104,3136.0,1428.4499999999998,26.073380281690127,71,0,3121.0,3151.0,3151.0,3121.0,1403.4499999999998,1453.4499999999998
28,105,3166.0,1428.4499999999998,27.10802469135802,81,0,3151.0,3181.0,3181.0,3151.0,1403.4499999999998,1453.4499999999998
28,106,3196.0,1428.4499999999998,30.33448717948717,78,0,3181.0,3211.0,3211.0,3181.0,1403.4499999999998,1453.4499999999998
28,107,3226.0,1428.4499999999998,28.43125,80,0,3211.0,3241.0,3241.0,3211.0,1403.4499999999998,1453.4499999999998
28,108,3256.0,1428.4499999999998,29.057971014492754,69,0,3241.0,3271.0,3271.0,3241.0,1403.4499999999998,1453.4499999999998
28,109,3286.0,1428.4499999999998,31.20492753623188,69,0,3271.0,3301.0,3301.0,3271.0,1403.4499999999998,1453.4499999999998
