space_index,time_index,time_center_s,location_center_m,speed_kmh,sample_count,filled,t_bottom_left_s,t_bottom_right_s,t_top_right_s,t_top_left_s,x_bottom_m,x_top_m
1,88,2639.125,75.2750000000002,67.64526315789473,19,0,2629.75,2659.75,2648.5,2618.5,50.275000000000205,100.2750000000002
1,89,2669.125,75.2750000000002,70.24416666666666,12,0,2659.75,2689.75,2678.5,2648.5,50.275000000000205,100.2750000000002
1,90,2699.125,75.2750000000002,62.54769230769231,26,0,2689.75,2719.75,2708.5,2678.5,50.275000000000205,100.2750000000002
1,91,2729.125,75.2750000000002,63.50103448275863,29,0,2719.75,2749.75,2738.5,2708.5,50.275000000000205,100.2750000000002
1,92,2759.125,75.2750000000002,66.62821428571428,28,0,2749.75,2779.75,2768.5,2738.5,50.275000000000205,100.2750000000002
1,93,2789.125,75.2750000000002,69.12857142857145,14,0,2779.75,2809.75,2798.5,2768.5,50.275000000000205,100.2750000000002
1,94,2819.125,75.2750000000002,59.84176470588236,17,0,2809.75,2839.75,2828.5,2798.5,50.275000000000205,100.2750000000002
1,95,2849.125,75.2750000000002,61.236060606060605,33,0,2839.75,2869.75,2858.5,2828.5,50.275000000000205,100.2750000000002
1,96,2879.125,75.2750000000002,63.57794117647059,34,0,2869.75,2899.75,2888.5,2858.5,50.275000000000205,100.2750000000002
1,97,2909.125,75.2750000000002,65.18352941176471,17,0,2899.75,2929.75,2918.5,2888.5,50.275000000000205,100.2750000000002
1,98,2939.125,75.2750000000002,64.77875,24,0,2929.75,2959.75,2948.5,2918.5,50.275000000000205,100.2750000000002
1,99,2969.125,75.2750000000002,62.55533333333334,30,0,2959.75,2989.75,2978.5,2948.5,50.275000000000205,100.2750000000002
1,100,2999.125,75.2750000000002,60.40767441860464,43,0,2989.75,3019.75,3008.5,2978.5,50.275000000000205,100.2750000000002
1,101,3029.125,75.2750000000002,62.59153846153845,26,0,3019.75,3049.75,3038.5,3008.5,50.275000000000205,100.2750000000002
1,102,3059.125,75.2750000000002,56.65960000000001,50,0,3049.75,3079.75,3068.5,3038.5,50.275000000000205,100.2750000000002
1,103,3089.125,75.2750000000002,55.97025641025641,39,0,3079.75,3109.75,3098.5,3068.5,50.275000000000205,100.2750000000002
1,104,3119.125,75.2750000000002,54.25692307692309,39,0,3109.75,3139.75,3128.5,3098.5,50.275000000000205,100.2750000000002
1,105,3149.125,75.2750000000002,55.5548780487805,41,0,3139.75,3169.75,3158.5,3128.5,50.275000000000205,100.2750000000002
1,106,3179.125,75.2750000000002,59.7965,40,0,3169.75,3199.75,3188.5,3158.5,50.275000000000205,100.2750000000002
1,107,3209.125,75.2750000000002,54.10529411764706,34,0,3199.75,3229.75,3218.5,3188.5,50.275000000000205,100.2750000000002
1,108,3239.125,75.2750000000002,69.74576923076924,26,0,3229.75,3259.75,3248.5,3218.5,50.275000000000205,100.2750000000002
1,109,3269.125,75.2750000000002,72.20937777777777,25,0,3259.75,3289.75,3278.5,3248.5,50.275000000000205,100.2750000000002
1,110,3299.125,75.2750000000002,70.88947368421054,19,0,3289.75,3319.75,3308.5,3278.5,50.275000000000205,100.2750000000002
1,111,3329.125,75.2750000000002,70.42833333333333,18,0,3319.75,3349.75,3338.5,3308.5,50.275000000000205,100.2750000000002
1,112,3359.125,75.2750000000002,59.195,24,0,3349.75,3379.75,3368.5,3338.5,50.275000000000205,100.2750000000002
1,113,3389.125,75.2750000000002,71.84099999999998,20,0,3379.75,3409.75,3398.5,3368.5,50.275000000000205,100.2750000000002
1,114,3419.125,75.2750000000002,60.45599999999998,45,0,3409.75,3439.75,3428.5,3398.5,50.275000000000205,100.2750000000002
1,115,3449.125,75.2750000000002,62.58640000000001,25,0,3439.75,3469.75,3458.5,3428.5,50.275000000000205,100.2750000000002
1,116,3479.125,75.2750000000002,63.68208333333334,24,0,3469.75,3499.75,3488.5,3458.5,50.275000000000205,100.2750000000002
1,117,3509.125,75.2750000000002,67.19842105263156,19,0,3499.75,3529.75,3518.5,3488.5,50.275000000000205,100.2750000000002
1,118,3539.125,75.2750000000002,57.85428571428571,42,0,3529.75,3559.75,3548.5,3518.5,50.275000000000205,100.2750000000002
1,119,3569.125,75.2750000000002,60.907000000000004,30,0,3559.75,3589.75,3578.5,3548.5,50.275000000000205,100.2750000000002
1,120,3599.125,75.2750000000002,67.47,10,0,3589.75,3619.75,3608.5,3578.5,50.275000000000205,100.2750000000002
1,121,3629.125,75.2750000000002,,0,0,3619.75,3649.75,3638.5,3608.5,50.275000000000205,100.2750000000002
1,122,3659.125,75.2750000000002,,0,0,3649.75,3679.75,3668.5,3638.5,50.275000000000205,100.2750000000002
1,123,3689.125,75.2750000000002,,0,0,3679.75,3709.75,3698.5,3668.5,50.275000000000205,100.2750000000002
1,124,3719.125,75.2750000000002,,0,0,3709.75,3739.75,3728.5,3698.5,50.275000000000205,100.2750000000002
1,125,3749.125,75.2750000000002,,0,0,3739.75,3769.75,3758.5,3728.5,50.275000000000205,100.2750000000002
1,126,3779.125,75.2750000000002,,0,0,3769.75,3799.75,3788.5,3758.5,50.275000000000205,100.2750000000002
1,127,3809.125,75.2750000000002,,0,0,3799.75,3829.75,3818.5,3788.5,50.275000000000205,100.2750000000002
1,128,3839.125,75.2750000000002,,0,0,3829.75,3859.75,3848.5,3818.5,50.275000000000205,100.2750000000002
1,129,3869.125,75.2750000000002,,0,0,3859.75,3889.75,3878.5,3848.5,50.275000000000205,100.2750000000002
1,130,3899.125,75.2750000000002,,0,0,3889.75,3919.75,3908.5,3878.5,50.275000000000205,100.2750000000002
2,0,-12.125,125.2750000000002,78.545,2,0,-21.5,8.5,-2.75,-32.75,100.2750000000002,150.2750000000002
2,1,17.875,125.2750000000002,71.49866666666667,15,0,8.5,38.5,27.25,-2.75,100.2750000000002,150.2750000000002
2,2,47.875,125.2750000000002,69.22045454545454,22,0,38.5,68.5,57.25,27.25,100.2750000000002,150.2750000000002
2,3,77.875,125.2750000000002,70.62263157894736,19,0,68.5,98.5,87.25,57.25,100.2750000000002,150.2750000000002
2,4,107.875,125.2750000000002,65.21285714285716,28,0,98.5,128.5,117.25,87.25,100.2750000000002,150.2750000000002
2,5,137.875,125.2750000000002,67.50090909090908,22,0,128.5,158.5,147.25,117.25,100.2750000000002,150.2750000000002
2,6,167.875,125.2750000000002,65.65736842105264,19,0,158.5,188.5,177.25,147.25,100.2750000000002,150.2750000000002
2,7,197.875,125.2750000000002,64.22285714285715,35,0,188.5,218.5,207.25,177.25,100.2750000000002,150.2750000000002
2,8,227.875,125.2750000000002,61.2475,32,0,218.5,248.5,237.25,207.25,100.2750000000002,150.2750000000002
2,9,257.875,125.2750000000002,67.78351648351648,26,0,248.5,278.5,267.25,237.25,100.2750000000002,150.2750000000002
2,10,287.875,125.2750000000002,62.354761904761894,42,0,278.5,308.5,297.25,267.25,100.2750000000002,150.2750000000002
2,11,317.875,125.2750000000002,62.384999999999984,32,0,308.5,338.5,327.25,297.25,100.2750000000002,150.2750000000002
2,12,347.875,125.2750000000002,64.17306666666667,25,0,338.5,368.5,357.25,327.25,100.2750000000002,150.2750000000002
2,13,377.875,125.2750000000002,63.821587301587314,28,0,368.5,398.5,387.25,357.25,100.2750000000002,150.2750000000002
2,14,407.875,125.2750000000002,69.86730769230768,26,0,398.5,428.5,417.25,387.25,100.2750000000002,150.2750000000002
2,15,437.875,125.2750000000002,68.93111111111111,9,0,428.5,458.5,447.25,417.25,100.2750000000002,150.2750000000002
2,16,467.875,125.2750000000002,57.07176470588236,17,0,458.5,488.5,477.25,447.25,100.2750000000002,150.2750000000002
2,17,497.875,125.2750000000002,51.867799999999995,50,0,488.5,518.5,507.25,477.25,100.2750000000002,150.2750000000002
2,18,527.875,125.2750000000002,55.045944444444444,40,0,518.5,548.5,537.25,507.25,100.2750000000002,150.2750000000002
2,19,557.875,125.2750000000002,56.051315789473676,38,0,548.5,578.5,567.25,537.25,100.2750000000002,150.2750000000002
2,20,587.875,125.2750000000002,68.55529411764707,17,0,578.5,608.5,597.25,567.25,100.2750000000002,150.2750000000002
2,21,617.875,125.2750000000002,64.9041935483871,31,0,608.5,638.5,627.25,597.25,100.2750000000002,150.2750000000002
2,22,647.875,125.2750000000002,63.4234375,32,0,638.5,668.5,657.25,627.25,100.2750000000002,150.2750000000002
2,23,677.875,125.2750000000002,62.65470588235295,17,0,668.5,698.5,687.25,657.25,100.2750000000002,150.2750000000002
2,24,707.875,125.2750000000002,62.72235294117647,17,0,698.5,728.5,717.25,687.25,100.2750000000002,150.2750000000002
2,25,737.875,125.2750000000002,62.52866666666666,30,0,728.5,758.5,747.25,717.25,100.2750000000002,150.2750000000002
2,26,767.875,125.2750000000002,61.967232142857156,32,0,758.5,788.5,777.25,747.25,100.2750000000002,150.2750000000002
2,27,797.875,125.2750000000002,66.2559090909091,22,0,788.5,818.5,807.25,777.25,100.2750000000002,150.2750000000002
2,28,827.875,125.2750000000002,65.50782608695653,23,0,818.5,848.5,837.25,807.25,100.2750000000002,150.2750000000002
2,29,857.875,125.2750000000002,64.84434782608695,23,0,848.5,878.5,867.25,837.25,100.2750000000002,150.2750000000002
2,30,887.875,125.2750000000002,63.5095238095238,21,0,878.5,908.5,897.25,867.25,100.2750000000002,150.2750000000002
2,31,917.875,125.2750000000002,64.85260869565217,23,0,908.5,938.5,927.25,897.25,100.2750000000002,150.2750000000002
2,32,947.875,125.2750000000002,62.315625000000004,36,0,938.5,968.5,957.25,927.25,100.2750000000002,150.2750000000002
2,33,977.875,125.2750000000002,61.77794871794873,39,0,968.5,998.5,987.25,957.25,100.2750000000002,150.2750000000002
2,34,1007.875,125.2750000000002,64.39447368421052,38,0,998.5,1028.5,1017.25,987.25,100.2750000000002,150.2750000000002
2,35,1037.875,125.2750000000002,69.74588235294118,17,0,1028.5,1058.5,1047.25,1017.25,100.2750000000002,150.2750000000002
2,36,1067.875,125.2750000000002,73.10708333333334,24,0,1058.5,1088.5,1077.25,1047.25,100.2750000000002,150.2750000000002
2,37,1097.875,125.2750000000002,62.417199999999994,25,0,1088.5,1118.5,1107.25,1077.25,100.2750000000002,150.2750000000002
2,38,1127.875,125.2750000000002,63.453103448275854,29,0,1118.5,1148.5,1137.25,1107.25,100.2750000000002,150.2750000000002
2,39,1157.875,125.2750000000002,69.48913043478261,23,0,1148.5,1178.5,1167.25,1137.25,100.2750000000002,150.2750000000002
2,40,1187.875,125.2750000000002,64.29571428571428,35,0,1178.5,1208.5,1197.25,1167.25,100.2750000000002,150.2750000000002
2,41,1217.875,125.2750000000002,59.895714285714284,49,0,1208.5,1238.5,1227.25,1197.25,100.2750000000002,150.2750000000002
2,42,1247.875,125.2750000000002,60.56821428571429,28,0,1238.5,1268.5,1257.25,1227.25,100.2750000000002,150.2750000000002
2,43,1277.875,125.2750000000002,68.52739130434782,23,0,1268.5,1298.5,1287.25,1257.25,100.2750000000002,150.2750000000002
2,44,1307.875,125.2750000000002,68.77304347826087,23,0,1298.5,1328.5,1317.25,1287.25,100.2750000000002,150.2750000000002
2,45,1337.875,125.2750000000002,71.30666666666666,30,0,1328.5,1358.5,1347.25,1317.25,100.2750000000002,150.2750000000002
2,46,1367.875,125.2750000000002,75.58454545454545,11,0,1358.5,1388.5,1377.25,1347.25,100.2750000000002,150.2750000000002
2,47,1397.875,125.2750000000002,73.74352941176473,17,0,1388.5,1418.5,1407.25,1377.25,100.2750000000002,150.2750000000002
2,48,1427.875,125.2750000000002,68.02714285714283,28,0,1418.5,1448.5,1437.25,1407.25,100.2750000000002,150.2750000000002
2,49,1457.875,125.2750000000002,67.18541666666667,24,0,1448.5,1478.5,1467.25,1437.25,100.2750000000002,150.2750000000002
2,50,1487.875,125.2750000000002,67.92709677419356,31,0,1478.5,1508.5,1497.25,1467.25,100.2750000000002,150.2750000000002
2,51,1517.875,125.2750000000002,70.70933333333332,30,0,1508.5,1538.5,1527.25,1497.25,100.2750000000002,150.2750000000002
2,52,1547.875,125.2750000000002,64.28444444444443,27,0,1538.5,1568.5,1557.25,1527.25,100.2750000000002,150.2750000000002
2,53,1577.875,125.2750000000002,63.97210526315791,19,0,1568.5,1598.5,1587.25,1557.25,100.2750000000002,150.2750000000002
2,54,1607.875,125.2750000000002,59.947894736842095,38,0,1598.5,1628.5,1617.25,1587.25,100.2750000000002,150.2750000000002
2,55,1637.875,125.2750000000002,63.0169230769231,26,0,1628.5,1658.5,1647.25,1617.25,100.2750000000002,150.2750000000002
2,56,1667.875,125.2750000000002,62.34263157894737,38,0,1658.5,1688.5,1677.25,1647.25,100.2750000000002,150.2750000000002
2,57,1697.875,125.2750000000002,65.55703703703703,27,0,1688.5,1718.5,1707.25,1677.25,100.2750000000002,150.2750000000002
2,58,1727.875,125.2750000000002,70.53913043478262,23,0,1718.5,1748.5,1737.25,1707.25,100.2750000000002,150.2750000000002
2,59,1757.875,125.2750000000002,67.59294117647057,17,0,1748.5,1778.5,1767.25,1737.25,100.2750000000002,150.2750000000002
2,60,1787.875,125.2750000000002,68.64799999999998,15,0,1778.5,1808.5,1797.25,1767.25,100.2750000000002,150.2750000000002
2,61,1817.875,125.2750000000002,61.62519999999999,25,0,1808.5,1838.5,1827.25,1797.25,100.2750000000002,150.2750000000002
2,62,1847.875,125.2750000000002,57.65714285714286,21,0,1838.5,1868.5,1857.25,1827.25,100.2750000000002,150.2750000000002
2,63,1877.875,125.2750000000002,56.347659574468075,47,0,1868.5,1898.5,1887.25,1857.25,100.2750000000002,150.2750000000002
2,64,1907.875,125.2750000000002,60.71973684210527,38,0,1898.5,1928.5,1917.25,1887.25,100.2750000000002,150.2750000000002
2,65,1937.875,125.2750000000002,73.49357142857143,28,0,1928.5,1958.5,1947.25,1917.25,100.2750000000002,150.2750000000002
2,66,1967.875,125.2750000000002,71.5164705882353,17,0,1958.5,1988.5,1977.25,1947.25,100.2750000000002,150.2750000000002
2,67,1997.875,125.2750000000002,62.57086021505376,31,0,1988.5,2018.5,2007.25,1977.25,100.2750000000002,150.2750000000002
2,68,2027.875,125.2750000000002,66.57933333333334,15,0,2018.5,2048.5,2037.25,2007.25,100.2750000000002,150.2750000000002
2,69,2057.875,125.2750000000002,60.74703703703704,27,0,2048.5,2078.5,2067.25,2037.25,100.2750000000002,150.2750000000002
2,70,2087.875,125.2750000000002,59.16675675675676,37,0,2078.5,2108.5,2097.25,2067.25,100.2750000000002,150.2750000000002
2,71,2117.875,125.2750000000002,56.210652173913054,46,0,2108.5,2138.5,2127.25,2097.25,100.2750000000002,150.2750000000002
2,72,2147.875,125.2750000000002,62.65758620689657,29,0,2138.5,2168.5,2157.25,2127.25,100.2750000000002,150.2750000000002
2,73,2177.875,125.2750000000002,59.15911764705883,34,0,2168.5,2198.5,2187.25,2157.25,100.2750000000002,150.2750000000002
2,74,2207.875,125.2750000000002,64.56851851851852,27,0,2198.5,2228.5,2217.25,2187.25,100.2750000000002,150.2750000000002
2,75,2237.875,125.2750000000002,62.60729729729729,37,0,2228.5,2258.5,2247.25,2217.25,100.2750000000002,150.2750000000002
2,76,2267.875,125.2750000000002,66.77785714285714,28,0,2258.5,2288.5,2277.25,2247.25,100.2750000000002,150.2750000000002
2,77,2297.875,125.2750000000002,62.84517241379311,29,0,2288.5,2318.5,2307.25,2277.25,100.2750000000002,150.2750000000002
2,78,2327.875,125.2750000000002,60.53228571428573,35,0,2318.5,2348.5,2337.25,2307.25,100.2750000000002,150.2750000000002
2,79,2357.875,125.2750000000002,67.03699999999999,30,0,2348.5,2378.5,2367.25,2337.25,100.2750000000002,150.2750000000002
2,80,2387.875,125.2750000000002,65.46280000000003,25,0,2378.5,2408.5,2397.25,2367.25,100.2750000000002,150.2750000000002
2,81,2417.875,125.2750000000002,67.34972222222221,36,0,2408.5,2438.5,2427.25,2397.25,100.2750000000002,150.2750000000002
2,82,2447.875,125.2750000000002,69.54318181818182,22,0,2438.5,2468.5,2457.25,2427.25,100.2750000000002,150.2750000000002
2,83,2477.875,125.2750000000002,65.83206896551727,29,0,2468.5,2498.5,2487.25,2457.25,100.2750000000002,150.2750000000002
2,84,2507.875,125.2750000000002,65.58612903225807,31,0,2498.5,2528.5,2517.25,2487.25,100.2750000000002,150.2750000000002
2,85,2537.875,125.2750000000002,69.95714285714286,28,0,2528.5,2558.5,2547.25,2517.25,100.2750000000002,150.2750000000002
2,86,2567.875,125.2750000000002,68.7164,25,0,2558.5,2588.5,2577.25,2547.25,100.2750000000002,150.2750000000002
2,87,2597.875,125.2750000000002,69.05378378378379,37,0,2588.5,2618.5,2607.25,2577.25,100.2750000000002,150.2750000000002
2,88,2627.875,125.2750000000002,67.90342857142856,35,0,2618.5,2648.5,2637.25,2607.25,100.2750000000002,150.2750000000002
2,89,2657.875,125.2750000000002,69.27666666666667,15,0,2648.5,2678.5,2667.25,2637.25,100.2750000000002,150.2750000000002
2,90,2687.875,125.2750000000002,67.5225,12,0,2678.5,2708.5,2697.25,2667.25,100.2750000000002,150.2750000000002
2,91,2717.875,125.2750000000002,61.2082857142857,35,0,2708.5,2738.5,2727.25,2697.25,100.2750000000002,150.2750000000002
2,92,2747.875,125.2750000000002,65.64862068965517,29,0,2738.5,2768.5,2757.25,2727.25,100.2750000000002,150.2750000000002
2,93,2777.875,125.2750000000002,68.14,25,0,2768.5,2798.5,2787.25,2757.25,100.2750000000002,150.2750000000002
2,94,2807.875,125.2750000000002,61.22666666666667,3,0,2798.5,2828.5,2817.25,2787.25,100.2750000000002,150.2750000000002
2,95,2837.875,125.2750000000002,59.57457142857143,35,0,2828.5,2858.5,2847.25,2817.25,100.2750000000002,150.2750000000002
2,96,2867.875,125.2750000000002,62.394500000000015,40,0,2858.5,2888.5,2877.25,2847.25,100.2750000000002,150.2750000000002
2,97,2897.875,125.2750000000002,60.096153846153854,26,0,2888.5,2918.5,2907.25,2877.25,100.2750000000002,150.2750000000002
2,98,2927.875,125.2750000000002,69.09136363636365,22,0,2918.5,2948.5,2937.25,2907.25,100.2750000000002,150.2750000000002
2,99,2957.875,125.2750000000002,63.359677419354846,31,0,2948.5,2978.5,2967.25,2937.25,100.2750000000002,150.2750000000002
2,100,2987.875,125.2750000000002,59.35384615384615,39,0,2978.5,3008.5,2997.25,2967.25,100.2750000000002,150.2750000000002
2,101,3017.875,125.2750000000002,62.044117647058826,34,0,3008.5,3038.5,3027.25,2997.25,100.2750000000002,150.2750000000002
2,102,3047.875,125.2750000000002,56.53054054054054,37,0,3038.5,3068.5,3057.25,3027.25,100.2750000000002,150.2750000000002
2,103,3077.875,125.2750000000002,57.91571428571427,49,0,3068.5,3098.5,3087.25,3057.25,100.2750000000002,150.2750000000002
2,104,3107.875,125.2750000000002,52.988780487804874,41,0,3098.5,3128.5,3117.25,3087.25,100.2750000000002,150.2750000000002
2,105,3137.875,125.2750000000002,56.122553191489374,47,0,3128.5,3158.5,3147.25,3117.25,100.2750000000002,150.2750000000002
2,106,3167.875,125.2750000000002,57.50747967479676,41,0,3158.5,3188.5,3177.25,3147.25,100.2750000000002,150.2750000000002
2,107,3197.875,125.2750000000002,56.402727272727276,44,0,3188.5,3218.5,3207.25,3177.25,100.2750000000002,150.2750000000002
2,108,3227.875,125.2750000000002,63.23768518518518,36,0,3218.5,3248.5,3237.25,3207.25,100.2750000000002,150.2750000000002
2,109,3257.875,125.2750000000002,70.01176470588236,17,0,3248.5,3278.5,3267.25,3237.25,100.2750000000002,150.2750000000002
2,110,3287.875,125.2750000000002,71.52,15,0,3278.5,3308.5,3297.25,3267.25,100.2750000000002,150.2750000000002
2,111,3317.875,125.2750000000002,70.3925,20,0,3308.5,3338.5,3327.25,3297.25,100.2750000000002,150.2750000000002
2,112,3347.875,125.2750000000002,64.09792592592592,15,0,3338.5,3368.5,3357.25,3327.25,100.2750000000002,150.2750000000002
