space_index,time_index,time_center_s,location_center_m,speed_kmh,sample_count,filled,t_bottom_left_s,t_bottom_right_s,t_top_right_s,t_top_left_s,x_bottom_m,x_top_m
5,20,554.125,278.30000000000007,60.68774193548387,31,0,544.75,574.75,563.5,533.5,253.3000000000001,303.30000000000007
5,21,584.125,278.30000000000007,57.30155555555557,45,0,574.75,604.75,593.5,563.5,253.3000000000001,303.30000000000007
5,22,614.125,278.30000000000007,59.41756756756756,37,0,604.75,634.75,623.5,593.5,253.3000000000001,303.30000000000007
5,23,644.125,278.30000000000007,62.96852941176471,34,0,634.75,664.75,653.5,623.5,253.3000000000001,303.30000000000007
5,24,674.125,278.30000000000007,64.799375,16,0,664.75,694.75,683.5,653.5,253.3000000000001,303.30000000000007
5,25,704.125,278.30000000000007,54.94749999999999,48,0,694.75,724.75,713.5,683.5,253.3000000000001,303.30000000000007
5,26,734.125,278.30000000000007,57.62831249999999,40,0,724.75,754.75,743.5,713.5,253.3000000000001,303.30000000000007
5,27,764.125,278.30000000000007,61.79884615384616,26,0,754.75,784.75,773.5,743.5,253.3000000000001,303.30000000000007
5,28,794.125,278.30000000000007,65.06464285714287,28,0,784.75,814.75,803.5,773.5,253.3000000000001,303.30000000000007
5,29,824.125,278.30000000000007,65.70947368421052,38,0,814.75,844.75,833.5,803.5,253.3000000000001,303.30000000000007
5,30,854.125,278.30000000000007,59.44562500000001,48,0,844.75,874.75,863.5,833.5,253.3000000000001,303.30000000000007
5,31,884.125,278.30000000000007,61.7554054054054,37,0,874.75,904.75,893.5,863.5,253.3000000000001,303.30000000000007
5,32,914.125,278.30000000000007,61.696739130434786,46,0,904.75,934.75,923.5,893.5,253.3000000000001,303.30000000000007
5,33,944.125,278.30000000000007,63.94181818181819,22,0,934.75,964.75,953.5,923.5,253.3000000000001,303.30000000000007
5,34,974.125,278.30000000000007,60.22703703703704,27,0,964.75,994.75,983.5,953.5,253.3000000000001,303.30000000000007
5,35,1004.125,278.30000000000007,51.96653061224489,49,0,994.75,1024.75,1013.5,983.5,253.3000000000001,303.30000000000007
5,36,1034.125,278.30000000000007,46.63854721549639,59,0,1024.75,1054.75,1043.5,1013.5,253.3000000000001,303.30000000000007
5,37,1064.125,278.30000000000007,38.96545454545454,66,0,1054.75,1084.75,1073.5,1043.5,253.3000000000001,303.30000000000007
5,38,1094.125,278.30000000000007,42.56550000000001,60,0,1084.75,1114.75,1103.5,1073.5,253.3000000000001,303.30000000000007
5,39,1124.125,278.30000000000007,52.914285714285704,28,0,1114.75,1144.75,1133.5,1103.5,253.3000000000001,303.30000000000007
5,40,1154.125,278.30000000000007,51.899444444444455,36,0,1144.75,1174.75,1163.5,1133.5,253.3000000000001,303.30000000000007
5,41,1184.125,278.30000000000007,42.31467741935484,62,0,1174.75,1204.75,1193.5,1163.5,253.3000000000001,303.30000000000007
5,42,1214.125,278.30000000000007,39.120000000000005,48,0,1204.75,1234.75,1223.5,1193.5,253.3000000000001,303.30000000000007
5,43,1244.125,278.30000000000007,46.947045454545446,44,0,1234.75,1264.75,1253.5,1223.5,253.3000000000001,303.30000000000007
5,44,1274.125,278.30000000000007,53.667878787878784,33,0,1264.75,1294.75,1283.5,1253.5,253.3000000000001,303.30000000000007
5,45,1304.125,278.30000000000007,45.765076923076926,65,0,1294.75,1324.75,1313.5,1283.5,253.3000000000001,303.30000000000007
5,46,1334.125,278.30000000000007,50.505961538461534,52,0,1324.75,1354.75,1343.5,1313.5,253.3000000000001,303.30000000000007
5,47,1364.125,278.30000000000007,44.473200000000006,50,0,1354.75,1384.75,1373.5,1343.5,253.3000000000001,303.30000000000007
5,48,1394.125,278.30000000000007,34.03037735849057,53,0,1384.75,1414.75,1403.5,1373.5,253.3000000000001,303.30000000000007
5,49,1424.125,278.30000000000007,30.750163934426237,61,0,1414.75,1444.75,1433.5,1403.5,253.3000000000001,303.30000000000007
5,50,1454.125,278.30000000000007,43.03516129032259,62,0,1444.75,1474.75,1463.5,1433.5,253.3000000000001,303.30000000000007
5,51,1484.125,278.30000000000007,37.55066666666667,60,0,1474.75,1504.75,1493.5,1463.5,253.3000000000001,303.30000000000007
5,52,1514.125,278.30000000000007,33.270789473684225,76,0,1504.75,1534.75,1523.5,1493.5,253.3000000000001,303.30000000000007
5,53,1544.125,278.30000000000007,34.91406249999999,64,0,1534.75,1564.75,1553.5,1523.5,253.3000000000001,303.30000000000007
5,54,1574.125,278.30000000000007,39.51754385964912,57,0,1564.75,1594.75,1583.5,1553.5,253.3000000000001,303.30000000000007
5,55,1604.125,278.30000000000007,40.01000000000001,67,0,1594.75,1624.75,1613.5,1583.5,253.3000000000001,303.30000000000007
5,56,1634.125,278.30000000000007,35.42274999999999,80,0,1624.75,1654.75,1643.5,1613.5,253.3000000000001,303.30000000000007
5,57,1664.125,278.30000000000007,33.434705882352944,68,0,1654.75,1684.75,1673.5,1643.5,253.3000000000001,303.30000000000007
5,58,1694.125,278.30000000000007,35.457605633802814,71,0,1684.75,1714.75,1703.5,1673.5,253.3000000000001,303.30000000000007
5,59,1724.125,278.30000000000007,34.29550724637679,69,0,1714.75,1744.75,1733.5,1703.5,253.3000000000001,303.30000000000007
5,60,1754.125,278.30000000000007,38.413000000000004,60,0,1744.75,1774.75,1763.5,1733.5,253.3000000000001,303.30000000000007
5,61,1784.125,278.30000000000007,31.01439393939393,66,0,1774.75,1804.75,1793.5,1763.5,253.3000000000001,303.30000000000007
5,62,1814.125,278.30000000000007,29.40410714285714,56,0,1804.75,1834.75,1823.5,1793.5,253.3000000000001,303.30000000000007
5,63,1844.125,278.30000000000007,30.815818181818184,55,0,1834.75,1864.75,1853.5,1823.5,253.3000000000001,303.30000000000007
5,64,1874.125,278.30000000000007,33.64754385964911,57,0,1864.75,1894.75,1883.5,1853.5,253.3000000000001,303.30000000000007
5,65,1904.125,278.30000000000007,37.096363636363634,44,0,1894.75,1924.75,1913.5,1883.5,253.3000000000001,303.30000000000007
5,66,1934.125,278.30000000000007,41.725555555555566,45,0,1924.75,1954.75,1943.5,1913.5,253.3000000000001,303.30000000000007
5,67,1964.125,278.30000000000007,36.99820000000001,50,0,1954.75,1984.75,1973.5,1943.5,253.3000000000001,303.30000000000007
5,68,1994.125,278.30000000000007,34.42762711864407,59,0,1984.75,2014.75,2003.5,1973.5,253.3000000000001,303.30000000000007
5,69,2024.125,278.30000000000007,36.65204081632652,49,0,2014.75,2044.75,2033.5,2003.5,253.3000000000001,303.30000000000007
5,70,2054.125,278.30000000000007,36.317735849056604,53,0,2044.75,2074.75,2063.5,2033.5,253.3000000000001,303.30000000000007
5,71,2084.125,278.30000000000007,32.288688524590164,61,0,2074.75,2104.75,2093.5,2063.5,253.3000000000001,303.30000000000007
5,72,2114.125,278.30000000000007,34.73879310344829,58,0,2104.75,2134.75,2123.5,2093.5,253.3000000000001,303.30000000000007
5,73,2144.125,278.30000000000007,39.89054545454545,55,0,2134.75,2164.75,2153.5,2123.5,253.3000000000001,303.30000000000007
5,74,2174.125,278.30000000000007,42.00613636363638,44,0,2164.75,2194.75,2183.5,2153.5,253.3000000000001,303.30000000000007
5,75,2204.125,278.30000000000007,33.4972,50,0,2194.75,2224.75,2213.5,2183.5,253.3000000000001,303.30000000000007
5,76,2234.125,278.30000000000007,28.30528301886792,53,0,2224.75,2254.75,2243.5,2213.5,253.3000000000001,303.30000000000007
5,77,2264.125,278.30000000000007,23.855076923076926,65,0,2254.75,2284.75,2273.5,2243.5,253.3000000000001,303.30000000000007
5,78,2294.125,278.30000000000007,28.056760563380287,71,0,2284.75,2314.75,2303.5,2273.5,253.3000000000001,303.30000000000007
5,79,2324.125,278.30000000000007,33.78467741935484,62,0,2314.75,2344.75,2333.5,2303.5,253.3000000000001,303.30000000000007
5,80,2354.125,278.30000000000007,38.43326923076923,52,0,2344.75,2374.75,2363.5,2333.5,253.3000000000001,303.30000000000007
5,81,2384.125,278.30000000000007,38.60999999999999,56,0,2374.75,2404.75,2393.5,2363.5,253.3000000000001,303.30000000000007
5,82,2414.125,278.30000000000007,36.199636363636365,55,0,2404.75,2434.75,2423.5,2393.5,253.3000000000001,303.30000000000007
5,83,2444.125,278.30000000000007,32.12795918367347,49,0,2434.75,2464.75,2453.5,2423.5,253.3000000000001,303.30000000000007
5,84,2474.125,278.30000000000007,28.5801724137931,58,0,2464.75,2494.75,2483.5,2453.5,253.3000000000001,303.30000000000007
5,85,2504.125,278.30000000000007,27.00609756097561,82,0,2494.75,2524.75,2513.5,2483.5,253.3000000000001,303.30000000000007
5,86,2534.125,278.30000000000007,30.806567164179103,67,0,2524.75,2554.75,2543.5,2513.5,253.3000000000001,303.30000000000007
5,87,2564.125,278.30000000000007,31.138888888888896,54,0,2554.75,2584.75,2573.5,2543.5,253.3000000000001,303.30000000000007
5,88,2594.125,278.30000000000007,30.014827586206902,58,0,2584.75,2614.75,2603.5,2573.5,253.3000000000001,303.30000000000007
5,89,2624.125,278.30000000000007,32.13666666666667,54,0,2614.75,2644.75,2633.5,2603.5,253.3000000000001,303.30000000000007
5,90,2654.125,278.30000000000007,33.51280701754385,57,0,2644.75,2674.75,2663.5,2633.5,253.3000000000001,303.30000000000007
5,91,2684.125,278.30000000000007,33.81724137931034,58,0,2674.75,2704.75,2693.5,2663.5,253.3000000000001,303.30000000000007
5,92,2714.125,278.30000000000007,28.836351351351343,74,0,2704.75,2734.75,2723.5,2693.5,253.3000000000001,303.30000000000007
5,93,2744.125,278.30000000000007,26.415362318840575,69,0,2734.75,2764.75,2753.5,2723.5,253.3000000000001,303.30000000000007
5,94,2774.125,278.30000000000007,30.880350877192985,57,0,2764.75,2794.75,2783.5,2753.5,253.3000000000001,303.30000000000007
5,95,2804.125,278.30000000000007,31.950877192982464,57,0,2794.75,2824.75,2813.5,2783.5,253.3000000000001,303.30000000000007
5,96,2834.125,278.30000000000007,32.251230769230766,65,0,2824.75,2854.75,2843.5,2813.5,253.3000000000001,303.30000000000007
5,97,2864.125,278.30000000000007,30.10630136986301,73,0,2854.75,2884.75,2873.5,2843.5,253.3000000000001,303.30000000000007
5,98,2894.125,278.30000000000007,25.02616279069768,86,0,2884.75,2914.75,2903.5,2873.5,253.3000000000001,303.30000000000007
5,99,2924.125,278.30000000000007,28.647887323943653,71,0,2914.75,2944.75,2933.5,2903.5,253.3000000000001,303.30000000000007
5,100,2954.125,278.30000000000007,35.411864406779664,59,0,2944.75,2974.75,2963.5,2933.5,253.3000000000001,303.30000000000007
5,101,2984.125,278.30000000000007,35.975438596491216,57,0,2974.75,3004.75,2993.5,2963.5,253.3000000000001,303.30000000000007
5,102,3014.125,278.30000000000007,34.10267605633802,71,0,3004.75,3034.75,3023.5,2993.5,253.3000000000001,303.30000000000007
5,103,3044.125,278.30000000000007,37.40511111111111,45,0,3034.75,3064.75,3053.5,3023.5,253.3000000000001,303.30000000000007
5,104,3074.125,278.30000000000007,40.26327272727273,55,0,3064.75,3094.75,3083.5,3053.5,253.3000000000001,303.30000000000007
5,105,3104.125,278.30000000000007,35.04276595744681,47,0,3094.75,3124.75,3113.5,3083.5,253.3000000000001,303.30000000000007
5,106,3134.125,278.30000000000007,30.03933333333332,60,0,3124.75,3154.75,3143.5,3113.5,253.3000000000001,303.30000000000007
5,107,3164.125,278.30000000000007,30.15529411764706,68,0,3154.75,3184.75,3173.5,3143.5,253.3000000000001,303.30000000000007
5,108,3194.125,278.30000000000007,31.022702702702706,74,0,3184.75,3214.75,3203.5,3173.5,253.3000000000001,303.30000000000007
5,109,3224.125,278.30000000000007,34.06016129032258,62,0,3214.75,3244.75,3233.5,3203.5,253.3000000000001,303.30000000000007
5,110,3254.125,278.30000000000007,31.314315068493148,73,0,3244.75,3274.75,3263.5,3233.5,253.3000000000001,303.30000000000007
5,111,3284.125,278.30000000000007,30.27794520547946,73,0,3274.75,3304.75,3293.5,3263.5,253.3000000000001,303.30000000000007
5,112,3314.125,278.30000000000007,24.77650602409639,83,0,3304.75,3334.75,3323.5,3293.5,253.3000000000001,303.30000000000007
5,113,3344.125,278.30000000000007,22.570740740740753,81,0,3334.75,3364.75,3353.5,3323.5,253.3000000000001,303.30000000000007
5,114,3374.125,278.30000000000007,21.67140845070422,71,0,3364.75,3394.75,3383.5,3353.5,253.3000000000001,303.30000000000007
5,115,3404.125,278.30000000000007,23.51516666666667,60,0,3394.75,3424.75,3413.5,3383.5,253.3000000000001,303.30000000000007
5,116,3434.125,278.30000000000007,28.607714285714287,70,0,3424.75,3454.75,3443.5,3413.5,253.3000000000001,303.30000000000007
5,117,3464.125,278.30000000000007,24.671374999999994,80,0,3454.75,3484.75,3473.5,3443.5,253.3000000000001,303.30000000000007
5,118,3494.125,278.30000000000007,26.064124999999997,80,0,3484.75,3514.75,3503.5,3473.5,253.3000000000001,303.30000000000007
5,119,3524.125,278.30000000000007,30.92284153005464,61,0,3514.75,3544.75,3533.5,3503.5,253.3000000000001,303.30000000000007
5,120,3554.125,278.30000000000007,33.16836065573771,61,0,3544.75,3574.75,3563.5,3533.5,253.3000000000001,303.30000000000007
5,121,3584.125,278.30000000000007,33.39228070175439,57,0,3574.75,3604.75,3593.5,3563.5,253.3000000000001,303.30000000000007
5,122,3614.125,278.30000000000007,38.11191489361703,47,0,3604.75,3634.75,3623.5,3593.5,253.3000000000001,303.30000000000007
5,123,3644.125,278.30000000000007,38.489230769230765,13,0,3634.75,3664.75,3653.5,3623.5,253.3000000000001,303.30000000000007
5,124,3674.125,278.30000000000007,,0,0,3664.75,3694.75,3683.5,3653.5,253.3000000000001,303.30000000000007
5,125,3704.125,278.30000000000007,,0,0,3694.75,3724.75,3713.5,3683.5,253.3000000000001,303.30000000000007
5,126,3734.125,278.30000000000007,,0,0,3724.75,3754.75,3743.5,3713.5,253.3000000000001,303.30000000000007
5,127,3764.125,278.30000000000007,,0,0,3754.75,3784.75,3773.5,3743.5,253.3000000000001,303.30000000000007
5,128,3794.125,278.30000000000007,,0,0,3784.75,3814.75,3803.5,3773.5,253.3000000000001,303.30000000000007
5,129,3824.125,278.30000000000007,,0,0,3814.75,3844.75,3833.5,3803.5,253.3000000000001,303.30000000000007
6,2,2.875,328.30000000000007,69.993,10,0,-6.5,23.5,12.25,-17.75,303.30000000000007,353.30000000000007
6,3,32.875,328.30000000000007,70.95071428571428,14,0,23.5,53.5,42.25,12.25,303.30000000000007,353.30000000000007
6,4,62.875,328.30000000000007,73.48599999999999,10,0,53.5,83.5,72.25,42.25,303.30000000000007,353.30000000000007
6,5,92.875,328.30000000000007,57.593492063492064,45,0,83.5,113.5,102.25,72.25,303.30000000000007,353.30000000000007
6,6,122.875,328.30000000000007,62.79333333333334,27,0,113.5,143.5,132.25,102.25,303.30000000000007,353.30000000000007
6,7,152.875,328.30000000000007,67.32037037037036,27,0,143.5,173.5,162.25,132.25,303.30000000000007,353.30000000000007
6,8,182.875,328.30000000000007,77.78761904761905,21,0,173.5,203.5,192.25,162.25,303.30000000000007,353.30000000000007
6,9,212.875,328.30000000000007,69.96058823529411,34,0,203.5,233.5,222.25,192.25,303.30000000000007,353.30000000000007
6,10,242.875,328.30000000000007,66.874,20,0,233.5,263.5,252.25,222.25,303.30000000000007,353.30000000000007
6,11,272.875,328.30000000000007,69.37857142857143,21,0,263.5,293.5,282.25,252.25,303.30000000000007,353.30000000000007
6,12,302.875,328.30000000000007,66.99733333333333,15,0,293.5,323.5,312.25,282.25,303.30000000000007,353.30000000000007
6,13,332.875,328.30000000000007,78.46090909090911,11,0,323.5,353.5,342.25,312.25,303.30000000000007,353.30000000000007
6,14,362.875,328.30000000000007,74.16545454545454,11,0,353.5,383.5,372.25,342.25,303.30000000000007,353.30000000000007
6,15,392.875,328.30000000000007,61.65095238095238,21,0,383.5,413.5,402.25,372.25,303.30000000000007,353.30000000000007
6,16,422.875,328.30000000000007,62.4006976744186,43,0,413.5,443.5,432.25,402.25,303.30000000000007,353.30000000000007
6,17,452.875,328.30000000000007,62.26058823529411,34,0,443.5,473.5,462.25,432.25,303.30000000000007,353.30000000000007
6,18,482.875,328.30000000000007,62.60948717948718,39,0,473.5,503.5,492.25,462.25,303.30000000000007,353.30000000000007
6,19,512.875,328.30000000000007,60.96934472934474,39,0,503.5,533.5,522.25,492.25,303.30000000000007,353.30000000000007
6,20,542.875,328.30000000000007,61.06433333333333,30,0,533.5,563.5,552.25,522.25,303.30000000000007,353.30000000000007
6,21,572.875,328.30000000000007,58.17305555555556,36,0,563.5,593.5,582.25,552.25,303.30000000000007,353.30000000000007
6,22,602.875,328.30000000000007,60.514722222222225,36,0,593.5,623.5,612.25,582.25,303.30000000000007,353.30000000000007
6,23,632.875,328.30000000000007,61.26149999999998,40,0,623.5,653.5,642.25,612.25,303.30000000000007,353.30000000000007
6,24,662.875,328.30000000000007,67.37058823529411,17,0,653.5,683.5,672.25,642.25,303.30000000000007,353.30000000000007
6,25,692.875,328.30000000000007,58.17699999999999,30,0,683.5,713.5,702.25,672.25,303.30000000000007,353.30000000000007
6,26,722.875,328.30000000000007,58.5146511627907,43,0,713.5,743.5,732.25,702.25,303.30000000000007,353.30000000000007
6,27,752.875,328.30000000000007,61.47839999999999,25,0,743.5,773.5,762.25,732.25,303.30000000000007,353.30000000000007
6,28,782.875,328.30000000000007,63.87866666666666,30,0,773.5,803.5,792.25,762.25,303.30000000000007,353.30000000000007
6,29,812.875,328.30000000000007,67.98903225806451,31,0,803.5,833.5,822.25,792.25,303.30000000000007,353.30000000000007
6,30,842.875,328.30000000000007,63.83275,40,0,833.5,863.5,852.25,822.25,303.30000000000007,353.30000000000007
6,31,872.875,328.30000000000007,59.3834090909091,44,0,863.5,893.5,882.25,852.25,303.30000000000007,353.30000000000007
6,32,902.875,328.30000000000007,62.06302325581397,43,0,893.5,923.5,912.25,882.25,303.30000000000007,353.30000000000007
6,33,932.875,328.30000000000007,64.13676470588237,34,0,923.5,953.5,942.25,912.25,303.30000000000007,353.30000000000007
6,34,962.875,328.30000000000007,63.73333333333333,12,0,953.5,983.5,972.25,942.25,303.30000000000007,353.30000000000007
6,35,992.875,328.30000000000007,57.835750000000004,40,0,983.5,1013.5,1002.25,972.25,303.30000000000007,353.30000000000007
6,36,1022.875,328.30000000000007,46.77232142857143,56,0,1013.5,1043.5,1032.25,1002.25,303.30000000000007,353.30000000000007
6,37,1052.875,328.30000000000007,38.705064935064925,77,0,1043.5,1073.5,1062.25,1032.25,303.30000000000007,353.30000000000007
6,38,1082.875,328.30000000000007,43.40016393442625,61,0,1073.5,1103.5,1092.25,1062.25,303.30000000000007,353.30000000000007
6,39,1112.875,328.30000000000007,50.48714285714285,42,0,1103.5,1133.5,1122.25,1092.25,303.30000000000007,353.30000000000007
6,40,1142.875,328.30000000000007,55.76374999999999,24,0,1133.5,1163.5,1152.25,1122.25,303.30000000000007,353.30000000000007
6,41,1172.875,328.30000000000007,51.31883720930232,43,0,1163.5,1193.5,1182.25,1152.25,303.30000000000007,353.30000000000007
6,42,1202.875,328.30000000000007,41.625384615384604,52,0,1193.5,1223.5,1212.25,1182.25,303.30000000000007,353.30000000000007
6,43,1232.875,328.30000000000007,44.94951219512195,41,0,1223.5,1253.5,1242.25,1212.25,303.30000000000007,353.30000000000007
6,44,1262.875,328.30000000000007,46.54039215686274,51,0,1253.5,1283.5,1272.25,1242.25,303.30000000000007,353.30000000000007
6,45,1292.875,328.30000000000007,51.46541666666667,40,0,1283.5,1313.5,1302.25,1272.25,303.30000000000007,353.30000000000007
