space_index,time_index,time_center_s,location_center_m,speed_kmh,sample_count,filled,t_bottom_left_s,t_bottom_right_s,t_top_right_s,t_top_left_s,x_bottom_m,x_top_m
5,115,3404.125,276.3799999999998,43.81083333333334,48,0,3394.75,3424.75,3413.5,3383.5,251.37999999999985,301.3799999999998
5,116,3434.125,276.3799999999998,38.99441860465116,43,0,3424.75,3454.75,3443.5,3413.5,251.37999999999985,301.3799999999998
5,117,3464.125,276.3799999999998,23.8931081081081,74,0,3454.75,3484.75,3473.5,3443.5,251.37999999999985,301.3799999999998
5,118,3494.125,276.3799999999998,15.968641975308644,81,0,3484.75,3514.75,3503.5,3473.5,251.37999999999985,301.3799999999998
5,119,3524.125,276.3799999999998,29.439166666666665,60,0,3514.75,3544.75,3533.5,3503.5,251.37999999999985,301.3799999999998
5,120,3554.125,276.3799999999998,33.506491228070175,57,0,3544.75,3574.75,3563.5,3533.5,251.37999999999985,301.3799999999998
5,121,3584.125,276.3799999999998,37.476296296296304,54,0,3574.75,3604.75,3593.5,3563.5,251.37999999999985,301.3799999999998
5,122,3614.125,276.3799999999998,36.09134615384617,52,0,3604.75,3634.75,3623.5,3593.5,251.37999999999985,301.3799999999998
5,123,3644.125,276.3799999999998,31.96,1,0,3634.75,3664.75,3653.5,3623.5,251.37999999999985,301.3799999999998
5,124,3674.125,276.3799999999998,,0,0,3664.75,3694.75,3683.5,3653.5,251.37999999999985,301.3799999999998
5,125,3704.125,276.3799999999998,,0,0,3694.75,3724.75,3713.5,3683.5,251.37999999999985,301.3799999999998
5,126,3734.125,276.3799999999998,,0,0,3724.75,3754.75,3743.5,3713.5,251.37999999999985,301.3799999999998
5,127,3764.125,276.3799999999998,,0,0,3754.75,3784.75,3773.5,3743.5,251.37999999999985,301.3799999999998
5,128,3794.125,276.3799999999998,,0,0,3784.75,3814.75,3803.5,3773.5,251.37999999999985,301.3799999999998
5,129,3824.125,276.3799999999998,,0,0,3814.75,3844.75,3833.5,3803.5,251.37999999999985,301.3799999999998
6,2,2.875,326.3799999999998,67.71499999999999,6,0,-6.5,23.5,12.25,-17.75,301.3799999999998,351.3799999999998
6,3,32.875,326.3799999999998,67.65333333333335,18,0,23.5,53.5,42.25,12.25,301.3799999999998,351.3799999999998
6,4,62.875,326.3799999999998,69.11384615384614,26,0,53.5,83.5,72.25,42.25,301.3799999999998,351.3799999999998
6,5,92.875,326.3799999999998,66.67466666666665,30,0,83.5,113.5,102.25,72.25,301.3799999999998,351.3799999999998
6,6,122.875,326.3799999999998,71.29299999999999,20,0,113.5,143.5,132.25,102.25,301.3799999999998,351.3799999999998
6,7,152.875,326.3799999999998,67.57321428571427,28,0,143.5,173.5,162.25,132.25,301.3799999999998,351.3799999999998
6,8,182.875,326.3799999999998,69.72,32,0,173.5,203.5,192.25,162.25,301.3799999999998,351.3799999999998
6,9,212.875,326.3799999999998,70.495,18,0,203.5,233.5,222.25,192.25,301.3799999999998,351.3799999999998
6,10,242.875,326.3799999999998,67.84947368421054,19,0,233.5,263.5,252.25,222.25,301.3799999999998,351.3799999999998
6,11,272.875,326.3799999999998,74.38777777777779,18,0,263.5,293.5,282.25,252.25,301.3799999999998,351.3799999999998
6,12,302.875,326.3799999999998,68.42,21,0,293.5,323.5,312.25,282.25,301.3799999999998,351.3799999999998
6,13,332.875,326.3799999999998,70.30115384615384,26,0,323.5,353.5,342.25,312.25,301.3799999999998,351.3799999999998
6,14,362.875,326.3799999999998,69.95962962962962,27,0,353.5,383.5,372.25,342.25,301.3799999999998,351.3799999999998
6,15,392.875,326.3799999999998,73.39857142857143,21,0,383.5,413.5,402.25,372.25,301.3799999999998,351.3799999999998
6,16,422.875,326.3799999999998,71.95173913043479,23,0,413.5,443.5,432.25,402.25,301.3799999999998,351.3799999999998
6,17,452.875,326.3799999999998,67.27777777777777,18,0,443.5,473.5,462.25,432.25,301.3799999999998,351.3799999999998
6,18,482.875,326.3799999999998,67.39800000000001,20,0,473.5,503.5,492.25,462.25,301.3799999999998,351.3799999999998
6,19,512.875,326.3799999999998,69.21765625,16,0,503.5,533.5,522.25,492.25,301.3799999999998,351.3799999999998
6,20,542.875,326.3799999999998,69.24478260869564,23,0,533.5,563.5,552.25,522.25,301.3799999999998,351.3799999999998
6,21,572.875,326.3799999999998,68.24434782608697,23,0,563.5,593.5,582.25,552.25,301.3799999999998,351.3799999999998
6,22,602.875,326.3799999999998,66.96880000000002,25,0,593.5,623.5,612.25,582.25,301.3799999999998,351.3799999999998
6,23,632.875,326.3799999999998,67.24684210526316,19,0,623.5,653.5,642.25,612.25,301.3799999999998,351.3799999999998
6,24,662.875,326.3799999999998,66.60483870967744,31,0,653.5,683.5,672.25,642.25,301.3799999999998,351.3799999999998
6,25,692.875,326.3799999999998,64.01785714285714,28,0,683.5,713.5,702.25,672.25,301.3799999999998,351.3799999999998
6,26,722.875,326.3799999999998,64.7351724137931,29,0,713.5,743.5,732.25,702.25,301.3799999999998,351.3799999999998
6,27,752.875,326.3799999999998,65.15925925925927,27,0,743.5,773.5,762.25,732.25,301.3799999999998,351.3799999999998
6,28,782.875,326.3799999999998,64.97849999999998,20,0,773.5,803.5,792.25,762.25,301.3799999999998,351.3799999999998
6,29,812.875,326.3799999999998,71.25583333333334,24,0,803.5,833.5,822.25,792.25,301.3799999999998,351.3799999999998
6,30,842.875,326.3799999999998,63.81833333333332,18,0,833.5,863.5,852.25,822.25,301.3799999999998,351.3799999999998
6,31,872.875,326.3799999999998,62.68382352941177,34,0,863.5,893.5,882.25,852.25,301.3799999999998,351.3799999999998
6,32,902.875,326.3799999999998,68.01423076923076,26,0,893.5,923.5,912.25,882.25,301.3799999999998,351.3799999999998
6,33,932.875,326.3799999999998,71.9025,16,0,923.5,953.5,942.25,912.25,301.3799999999998,351.3799999999998
6,34,962.875,326.3799999999998,71.80874999999999,24,0,953.5,983.5,972.25,942.25,301.3799999999998,351.3799999999998
6,35,992.875,326.3799999999998,66.33279999999999,25,0,983.5,1013.5,1002.25,972.25,301.3799999999998,351.3799999999998
6,36,1022.875,326.3799999999998,61.254399999999976,25,0,1013.5,1043.5,1032.25,1002.25,301.3799999999998,351.3799999999998
6,37,1052.875,326.3799999999998,67.04047619047618,21,0,1043.5,1073.5,1062.25,1032.25,301.3799999999998,351.3799999999998
6,38,1082.875,326.3799999999998,70.21565217391303,23,0,1073.5,1103.5,1092.25,1062.25,301.3799999999998,351.3799999999998
6,39,1112.875,326.3799999999998,67.62052631578946,19,0,1103.5,1133.5,1122.25,1092.25,301.3799999999998,351.3799999999998
6,40,1142.875,326.3799999999998,66.61857142857141,28,0,1133.5,1163.5,1152.25,1122.25,301.3799999999998,351.3799999999998
6,41,1172.875,326.3799999999998,65.17645161290322,31,0,1163.5,1193.5,1182.25,1152.25,301.3799999999998,351.3799999999998
6,42,1202.875,326.3799999999998,68.74928571428572,14,0,1193.5,1223.5,1212.25,1182.25,301.3799999999998,351.3799999999998
6,43,1232.875,326.3799999999998,64.10464285714286,28,0,1223.5,1253.5,1242.25,1212.25,301.3799999999998,351.3799999999998
6,44,1262.875,326.3799999999998,72.05217391304348,23,0,1253.5,1283.5,1272.25,1242.25,301.3799999999998,351.3799999999998
6,45,1292.875,326.3799999999998,67.65947368421052,19,0,1283.5,1313.5,1302.25,1272.25,301.3799999999998,351.3799999999998
6,46,1322.875,326.3799999999998,65.23173913043478,23,0,1313.5,1343.5,1332.25,1302.25,301.3799999999998,351.3799999999998
6,47,1352.875,326.3799999999998,74.97133333333335,15,0,1343.5,1373.5,1362.25,1332.25,301.3799999999998,351.3799999999998
6,48,1382.875,326.3799999999998,61.61611111111112,18,0,1373.5,1403.5,1392.25,1362.25,301.3799999999998,351.3799999999998
6,49,1412.875,326.3799999999998,60.057111111111105,45,0,1403.5,1433.5,1422.25,1392.25,301.3799999999998,351.3799999999998
6,50,1442.875,326.3799999999998,58.93878048780487,41,0,1433.5,1463.5,1452.25,1422.25,301.3799999999998,351.3799999999998
6,51,1472.875,326.3799999999998,63.094545454545454,33,0,1463.5,1493.5,1482.25,1452.25,301.3799999999998,351.3799999999998
6,52,1502.875,326.3799999999998,67.34870967741934,31,0,1493.5,1523.5,1512.25,1482.25,301.3799999999998,351.3799999999998
6,53,1532.875,326.3799999999998,71.1536231884058,23,0,1523.5,1553.5,1542.25,1512.25,301.3799999999998,351.3799999999998
6,54,1562.875,326.3799999999998,68.29,13,0,1553.5,1583.5,1572.25,1542.25,301.3799999999998,351.3799999999998
6,55,1592.875,326.3799999999998,60.32586206896553,29,0,1583.5,1613.5,1602.25,1572.25,301.3799999999998,351.3799999999998
6,56,1622.875,326.3799999999998,60.47592592592592,27,0,1613.5,1643.5,1632.25,1602.25,301.3799999999998,351.3799999999998
6,57,1652.875,326.3799999999998,64.67555555555555,18,0,1643.5,1673.5,1662.25,1632.25,301.3799999999998,351.3799999999998
6,58,1682.875,326.3799999999998,67.31514285714286,35,0,1673.5,1703.5,1692.25,1662.25,301.3799999999998,351.3799999999998
6,59,1712.875,326.3799999999998,66.57318181818181,22,0,1703.5,1733.5,1722.25,1692.25,301.3799999999998,351.3799999999998
6,60,1742.875,326.3799999999998,65.71638888888891,36,0,1733.5,1763.5,1752.25,1722.25,301.3799999999998,351.3799999999998
6,61,1772.875,326.3799999999998,59.294,40,0,1763.5,1793.5,1782.25,1752.25,301.3799999999998,351.3799999999998
6,62,1802.875,326.3799999999998,71.58200000000001,15,0,1793.5,1823.5,1812.25,1782.25,301.3799999999998,351.3799999999998
6,63,1832.875,326.3799999999998,63.7707142857143,28,0,1823.5,1853.5,1842.25,1812.25,301.3799999999998,351.3799999999998
6,64,1862.875,326.3799999999998,63.18150000000001,40,0,1853.5,1883.5,1872.25,1842.25,301.3799999999998,351.3799999999998
6,65,1892.875,326.3799999999998,58.358571428571445,35,0,1883.5,1913.5,1902.25,1872.25,301.3799999999998,351.3799999999998
6,66,1922.875,326.3799999999998,57.626644736842096,38,0,1913.5,1943.5,1932.25,1902.25,301.3799999999998,351.3799999999998
6,67,1952.875,326.3799999999998,63.30033333333333,30,0,1943.5,1973.5,1962.25,1932.25,301.3799999999998,351.3799999999998
6,68,1982.875,326.3799999999998,66.4075,28,0,1973.5,2003.5,1992.25,1962.25,301.3799999999998,351.3799999999998
6,69,2012.875,326.3799999999998,67.07612903225807,31,0,2003.5,2033.5,2022.25,1992.25,301.3799999999998,351.3799999999998
6,70,2042.875,326.3799999999998,65.13085714285712,35,0,2033.5,2063.5,2052.25,2022.25,301.3799999999998,351.3799999999998
6,71,2072.875,326.3799999999998,62.36827586206897,29,0,2063.5,2093.5,2082.25,2052.25,301.3799999999998,351.3799999999998
6,72,2102.875,326.3799999999998,61.602222222222224,27,0,2093.5,2123.5,2112.25,2082.25,301.3799999999998,351.3799999999998
6,73,2132.875,326.3799999999998,62.182500000000005,32,0,2123.5,2153.5,2142.25,2112.25,301.3799999999998,351.3799999999998
6,74,2162.875,326.3799999999998,56.70081081081081,37,0,2153.5,2183.5,2172.25,2142.25,301.3799999999998,351.3799999999998
6,75,2192.875,326.3799999999998,54.07767441860465,43,0,2183.5,2213.5,2202.25,2172.25,301.3799999999998,351.3799999999998
6,76,2222.875,326.3799999999998,33.10615384615385,52,0,2213.5,2243.5,2232.25,2202.25,301.3799999999998,351.3799999999998
6,77,2252.875,326.3799999999998,35.05824561403509,57,0,2243.5,2273.5,2262.25,2232.25,301.3799999999998,351.3799999999998
6,78,2282.875,326.3799999999998,43.47226480836236,41,0,2273.5,2303.5,2292.25,2262.25,301.3799999999998,351.3799999999998
6,79,2312.875,326.3799999999998,47.14888888888889,54,0,2303.5,2333.5,2322.25,2292.25,301.3799999999998,351.3799999999998
6,80,2342.875,326.3799999999998,41.667209302325574,43,0,2333.5,2363.5,2352.25,2322.25,301.3799999999998,351.3799999999998
6,81,2372.875,326.3799999999998,33.01022222222224,45,0,2363.5,2393.5,2382.25,2352.25,301.3799999999998,351.3799999999998
6,82,2402.875,326.3799999999998,27.25488888888889,90,0,2393.5,2423.5,2412.25,2382.25,301.3799999999998,351.3799999999998
6,83,2432.875,326.3799999999998,22.623913043478254,69,0,2423.5,2453.5,2442.25,2412.25,301.3799999999998,351.3799999999998
6,84,2462.875,326.3799999999998,26.69365079365079,63,0,2453.5,2483.5,2472.25,2442.25,301.3799999999998,351.3799999999998
6,85,2492.875,326.3799999999998,27.91921875,64,0,2483.5,2513.5,2502.25,2472.25,301.3799999999998,351.3799999999998
6,86,2522.875,326.3799999999998,28.953269230769248,52,0,2513.5,2543.5,2532.25,2502.25,301.3799999999998,351.3799999999998
6,87,2552.875,326.3799999999998,25.207361111111105,72,0,2543.5,2573.5,2562.25,2532.25,301.3799999999998,351.3799999999998
6,88,2582.875,326.3799999999998,36.66818181818182,55,0,2573.5,2603.5,2592.25,2562.25,301.3799999999998,351.3799999999998
6,89,2612.875,326.3799999999998,40.79673469387756,49,0,2603.5,2633.5,2622.25,2592.25,301.3799999999998,351.3799999999998
6,90,2642.875,326.3799999999998,42.01659574468085,47,0,2633.5,2663.5,2652.25,2622.25,301.3799999999998,351.3799999999998
6,91,2672.875,326.3799999999998,39.734848484848484,33,0,2663.5,2693.5,2682.25,2652.25,301.3799999999998,351.3799999999998
6,92,2702.875,326.3799999999998,36.80745454545455,55,0,2693.5,2723.5,2712.25,2682.25,301.3799999999998,351.3799999999998
6,93,2732.875,326.3799999999998,34.747454545454545,55,0,2723.5,2753.5,2742.25,2712.25,301.3799999999998,351.3799999999998
6,94,2762.875,326.3799999999998,36.665254237288146,59,0,2753.5,2783.5,2772.25,2742.25,301.3799999999998,351.3799999999998
6,95,2792.875,326.3799999999998,42.21615384615385,39,0,2783.5,2813.5,2802.25,2772.25,301.3799999999998,351.3799999999998
6,96,2822.875,326.3799999999998,48.42076923076925,39,0,2813.5,2843.5,2832.25,2802.25,301.3799999999998,351.3799999999998
6,97,2852.875,326.3799999999998,53.45048780487803,41,0,2843.5,2873.5,2862.25,2832.25,301.3799999999998,351.3799999999998
6,98,2882.875,326.3799999999998,53.967,40,0,2873.5,2903.5,2892.25,2862.25,301.3799999999998,351.3799999999998
6,99,2912.875,326.3799999999998,34.03939024390243,82,0,2903.5,2933.5,2922.25,2892.25,301.3799999999998,351.3799999999998
6,100,2942.875,326.3799999999998,16.804625850340123,147,0,2933.5,2963.5,2952.25,2922.25,301.3799999999998,351.3799999999998
6,101,2972.875,326.3799999999998,20.917500000000004,68,0,2963.5,2993.5,2982.25,2952.25,301.3799999999998,351.3799999999998
6,102,3002.875,326.3799999999998,27.40712121212121,66,0,2993.5,3023.5,3012.25,2982.25,301.3799999999998,351.3799999999998
6,103,3032.875,326.3799999999998,36.47489361702127,47,0,3023.5,3053.5,3042.25,3012.25,301.3799999999998,351.3799999999998
6,104,3062.875,326.3799999999998,41.663111111111114,45,0,3053.5,3083.5,3072.25,3042.25,301.3799999999998,351.3799999999998
6,105,3092.875,326.3799999999998,38.13711111111111,45,0,3083.5,3113.5,3102.25,3072.25,301.3799999999998,351.3799999999998
6,106,3122.875,326.3799999999998,25.332131147540988,61,0,3113.5,3143.5,3132.25,3102.25,301.3799999999998,351.3799999999998
6,107,3152.875,326.3799999999998,23.1284090909091,88,0,3143.5,3173.5,3162.25,3132.25,301.3799999999998,351.3799999999998
6,108,3182.875,326.3799999999998,28.297500000000003,64,0,3173.5,3203.5,3192.25,3162.25,301.3799999999998,351.3799999999998
6,109,3212.875,326.3799999999998,38.07574074074072,54,0,3203.5,3233.5,3222.25,3192.25,301.3799999999998,351.3799999999998
6,110,3242.875,326.3799999999998,44.12187500000002,48,0,3233.5,3263.5,3252.25,3222.25,301.3799999999998,351.3799999999998
6,111,3272.875,326.3799999999998,50.876260162601625,41,0,3263.5,3293.5,3282.25,3252.25,301.3799999999998,351.3799999999998
6,112,3302.875,326.3799999999998,51.19756756756757,37,0,3293.5,3323.5,3312.25,3282.25,301.3799999999998,351.3799999999998
6,113,3332.875,326.3799999999998,50.07916049382715,45,0,3323.5,3353.5,3342.25,3312.25,301.3799999999998,351.3799999999998
6,114,3362.875,326.3799999999998,52.35029411764706,34,0,3353.5,3383.5,3372.25,3342.25,301.3799999999998,351.3799999999998
6,115,3392.875,326.3799999999998,44.557547169811315,53,0,3383.5,3413.5,3402.25,3372.25,301.3799999999998,351.3799999999998
6,116,3422.875,326.3799999999998,35.394035087719296,57,0,3413.5,3443.5,3432.25,3402.25,301.3799999999998,351.3799999999998
6,117,3452.875,326.3799999999998,23.91947565543071,89,0,3443.5,3473.5,3462.25,3432.25,301.3799999999998,351.3799999999998
6,118,3482.875,326.3799999999998,21.40012820512821,78,0,3473.5,3503.5,3492.25,3462.25,301.3799999999998,351.3799999999998
6,119,3512.875,326.3799999999998,35.815111111111115,45,0,3503.5,3533.5,3522.25,3492.25,301.3799999999998,351.3799999999998
6,120,3542.875,326.3799999999998,36.60384615384616,52,0,3533.5,3563.5,3552.25,3522.25,301.3799999999998,351.3799999999998
6,121,3572.875,326.3799999999998,39.98872727272728,55,0,3563.5,3593.5,3582.25,3552.25,301.3799999999998,351.3799999999998
6,122,3602.875,326.3799999999998,40.27673469387754,49,0,3593.5,3623.5,3612.25,3582.25,301.3799999999998,351.3799999999998
6,123,3632.875,326.3799999999998,34.53441176470587,34,0,3623.5,3653.5,3642.25,3612.25,301.3799999999998,351.3799999999998
6,124,3662.875,326.3799999999998,,0,0,3653.5,3683.5,3672.25,3642.25,301.3799999999998,351.3799999999998
6,125,3692.875,326.3799999999998,,0,0,3683.5,3713.5,3702.25,3672.25,301.3799999999998,351.3799999999998
6,126,3722.875,326.3799999999998,,0,0,3713.5,3743.5,3732.25,3702.25,301.3799999999998,351.3799999999998
6,127,3752.875,326.3799999999998,,0,0,3743.5,3773.5,3762.25,3732.25,301.3799999999998,351.3799999999998
6,128,3782.875,326.3799999999998,,0,0,3773.5,3803.5,3792.25,3762.25,301.3799999999998,351.3799999999998
6,129,3812.875,326.3799999999998,,0,0,3803.5,3833.5,3822.25,3792.25,301.3799999999998,351.3799999999998
6,130,3842.875,326.3799999999998,,0,0,3833.5,3863.5,3852.25,3822.25,301.3799999999998,351.3799999999998
7,2,-8.375,376.3799999999998,72.45,3,0,-17.75,12.25,1.0,-29.0,351.3799999999998,401.3799999999998
7,3,21.625,376.3799999999998,65.52984375000001,16,0,12.25,42.25,31.0,1.0,351.3799999999998,401.3799999999998
7,4,51.625,376.3799999999998,72.7495,20,0,42.25,72.25,61.0,31.0,351.3799999999998,401.3799999999998
7,5,81.625,376.3799999999998,65.70029411764706,34,0,72.25,102.25,91.0,61.0,351.3799999999998,401.3799999999998
7,6,111.625,376.3799999999998,71.94227272727272,22,0,102.25,132.25,121.0,91.0,351.3799999999998,401.3799999999998
7,7,141.625,376.3799999999998,68.22650000000002,20,0,132.25,162.25,151.0,121.0,351.3799999999998,401.3799999999998
7,8,171.625,376.3799999999998,69.57566666666666,30,0,162.25,192.25,181.0,151.0,351.3799999999998,401.3799999999998
7,9,201.625,376.3799999999998,70.69678571428568,28,0,192.25,222.25,211.0,181.0,351.3799999999998,401.3799999999998
7,10,231.625,376.3799999999998,68.12937500000001,16,0,222.25,252.25,241.0,211.0,351.3799999999998,401.3799999999998
7,11,261.625,376.3799999999998,73.36874999999999,16,0,252.25,282.25,271.0,241.0,351.3799999999998,401.3799999999998
7,12,291.625,376.3799999999998,72.67750000000001,20,0,282.25,312.25,301.0,271.0,351.3799999999998,401.3799999999998
